estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.883127737681642,0.80621194869402,0.960043526669265,1,AIPW,all,1000,0.790218855093,98
1.21296176904859,0.684593490991531,1.63193624457307,2,auDRI,all,1000,0.790218855093,98
1.01728701447885,0.830253131065493,1.2043208978922,2,AIPW,all,1000,0.790218855093,98
0.798013880053857,0.731370990282521,0.871165242838145,3,auDRI,all,1000,0.790218855093,98
0.865677019942265,0.765047909940746,0.966306129943784,3,AIPW,all,1000,0.790218855093,98
0.0517718148594103,-0.0107931542449971,0.119179811587687,1,auDRI,all,1000,0.0261252550427,99
0.0650937469764583,-0.00165614004373026,0.131843633996647,1,AIPW,all,1000,0.0261252550427,99
0.0467408728508811,-0.0658378614998612,0.171631868739228,2,auDRI,all,1000,0.0261252550427,99
0.0154160774212746,-0.0972946246364563,0.128126779479006,2,AIPW,all,1000,0.0261252550427,99
0.0518723166483678,-0.00889806512366606,0.121200388305195,3,auDRI,all,1000,0.0261252550427,99
0.0404994671733722,-0.0275909476570735,0.108589882003818,3,AIPW,all,1000,0.0261252550427,99
3.29715817068049,2.30371840839222,4.24959592474875,1,auDRI,all,1000,3.17662888315,100
3.40551283766936,2.01416211391525,4.79686356142347,1,AIPW,all,1000,3.17662888315,100
21.4662597363445,16.0982876648584,27.4567903640355,2,auDRI,all,1000,3.17662888315,100
22.9311300286954,20.0548043815719,25.8074556758189,2,AIPW,all,1000,3.17662888315,100
3.28297232901141,2.32560587307236,4.22370163940051,3,auDRI,all,1000,3.17662888315,100
4.104164135192,2.24636305291204,5.96196521747196,3,AIPW,all,1000,3.17662888315,100
-0.025339656465731,-0.0849976812317336,0.0292943328161945,1,auDRI,all,1000,-0.0290205038901,101
-0.0290833367430104,-0.086326547084538,0.0281598735985171,1,AIPW,all,1000,-0.0290205038901,101
-0.0719596501959141,-0.1370611465748,-0.000397815064304252,2,auDRI,all,1000,-0.0290205038901,101
-0.0194098521928307,-0.107559504884309,0.0687398004986474,2,AIPW,all,1000,-0.0290205038901,101
-0.0314237356500691,-0.0891406019675278,0.0289079191853544,3,auDRI,all,1000,-0.0290205038901,101
-0.0303875977195639,-0.0853019693817072,0.0245267739425794,3,AIPW,all,1000,-0.0290205038901,101
0.0154479967790555,-0.0374913667227908,0.0742107268764568,1,auDRI,all,1000,0.036054748258,102
0.0244280787251202,-0.0361639571722437,0.0850201146224841,1,AIPW,all,1000,0.036054748258,102
0.0133191531466839,-0.0692165301259204,0.0940746326359669,2,auDRI,all,1000,0.036054748258,102
0.0189508536036766,-0.0618970172744144,0.0997987244817675,2,AIPW,all,1000,0.036054748258,102
0.000560670408998956,-0.0565761809967523,0.0574061656847754,3,auDRI,all,1000,0.036054748258,102
0.00182143185619976,-0.0549230834181673,0.0585659471305669,3,AIPW,all,1000,0.036054748258,102
-1.65976756716299,-1.70922602343846,-1.60391736493143,1,auDRI,all,1000,-1.7052636724,103
-1.65803160344487,-1.71394002223429,-1.60212318465545,1,AIPW,all,1000,-1.7052636724,103
-1.66179494527721,-1.71193516975717,-1.61057487668018,2,auDRI,all,1000,-1.7052636724,103
-1.65914367421075,-1.71392205509536,-1.60436529332615,2,AIPW,all,1000,-1.7052636724,103
-1.66028521292116,-1.70837532021383,-1.61169885790018,3,auDRI,all,1000,-1.7052636724,103
-1.65870694094212,-1.71044538273859,-1.60696849914566,3,AIPW,all,1000,-1.7052636724,103
-0.051176855917217,-0.101895517248074,-0.000344470041373127,1,auDRI,all,1000,-0.0202344567116,104
-0.0534470379182598,-0.107913420681822,0.00101934484530248,1,AIPW,all,1000,-0.0202344567116,104
-0.0512129187885857,-0.10154032783882,-0.00377863978001043,2,auDRI,all,1000,-0.0202344567116,104
-0.0490401293483779,-0.102723696921148,0.00464343822439211,2,AIPW,all,1000,-0.0202344567116,104
-0.0520371789474882,-0.101378458417793,-0.00157881367589187,3,auDRI,all,1000,-0.0202344567116,104
-0.0525917047046514,-0.102865387055371,-0.00231802235393184,3,AIPW,all,1000,-0.0202344567116,104
0.79914902678187,0.752923015623041,0.852010108956347,1,auDRI,all,1000,0.803010102265,105
0.795172693747239,0.741974117344729,0.848371270149749,1,AIPW,all,1000,0.803010102265,105
0.80299034381997,0.754156725271376,0.852215619265253,2,auDRI,all,1000,0.803010102265,105
0.799008373924673,0.745938528860863,0.852078218988482,2,AIPW,all,1000,0.803010102265,105
0.800325918949367,0.753249388866952,0.84912803209149,3,auDRI,all,1000,0.803010102265,105
0.800291273650887,0.749981275319521,0.850601271982253,3,AIPW,all,1000,0.803010102265,105
0.494868881679543,0.432377758070764,0.5511070255037,1,auDRI,all,1000,0.501930538052,106
0.497731090048829,0.436404171648251,0.559058008449406,1,AIPW,all,1000,0.501930538052,106
0.497673783155837,0.42862993946278,0.564972321913842,2,auDRI,all,1000,0.501930538052,106
0.494637778048141,0.423873595959484,0.565401960136799,2,AIPW,all,1000,0.501930538052,106
0.496814094194791,0.444866758392444,0.551122198612046,3,auDRI,all,1000,0.501930538052,106
0.496761013681636,0.438730107078025,0.554791920285248,3,AIPW,all,1000,0.501930538052,106
0.149388627347174,0.0578074097241338,0.247223363879977,1,auDRI,all,1000,0.0769399604762,107
0.143500720798058,0.046415665532678,0.240585776063437,1,AIPW,all,1000,0.0769399604762,107
0.150417522956141,0.0224486978769429,0.278881516439326,2,auDRI,all,1000,0.0769399604762,107
0.153072022224505,0.024618550900696,0.281525493548315,2,AIPW,all,1000,0.0769399604762,107
0.150220160390418,0.0530799735515247,0.247322386471727,3,auDRI,all,1000,0.0769399604762,107
0.148697417847803,0.0526726123976941,0.244722223297912,3,AIPW,all,1000,0.0769399604762,107
3126.61467221086,821.839120092207,4394.00756976372,1,auDRI,all,1000,-5.59960234846,108
279.154919872208,-195.954748175027,754.264587919443,1,AIPW,all,1000,-5.59960234846,108
-1687.34529203954,-10009.6838578709,6505.76798024984,2,auDRI,all,1000,-5.59960234846,108
-4799.7510559893,-6862.19220098041,-2737.30991099819,2,AIPW,all,1000,-5.59960234846,108
343.216323494855,85.6476417480589,664.711836239484,3,auDRI,all,1000,-5.59960234846,108
169.973329840888,-45.0855013073828,385.032160989159,3,AIPW,all,1000,-5.59960234846,108
42.0343842084484,9.07866494102044,57.7210079844973,1,auDRI,all,1000,5.84276506836,109
14.8153515544034,7.00865244968529,22.6220506591215,1,AIPW,all,1000,5.84276506836,109
34.5167372531077,-8.14259396791969,54.3352209532026,2,auDRI,all,1000,5.84276506836,109
1.9073189750535,-10.6437473196081,14.4583852697151,2,AIPW,all,1000,5.84276506836,109
12.9346726792324,9.31328071007504,18.5622936353145,3,auDRI,all,1000,5.84276506836,109
11.1292600083788,8.22995817579258,14.0285618409651,3,AIPW,all,1000,5.84276506836,109
-13.593641488056,-17.0561921369848,-10.5780090530608,1,auDRI,all,1000,-0.445185362445,110
-12.2986972129491,-12.5483278010922,-12.049066624806,1,AIPW,all,1000,-0.445185362445,110
-22.1660540964411,-22.5892627938136,-21.6764240473357,2,auDRI,all,1000,-0.445185362445,110
-22.1348953259345,-22.2953758132808,-21.9744148385882,2,AIPW,all,1000,-0.445185362445,110
-13.5936415271407,-17.2341364612377,-10.3774815939787,3,auDRI,all,1000,-0.445185362445,110
-12.2823278055043,-12.6307707612761,-11.9338848497325,3,AIPW,all,1000,-0.445185362445,110
0.593579402425859,0.502501316497026,0.711941312039708,1,auDRI,all,1000,0.332297410828,111
0.79758066646932,0.752445224153817,0.842716108784823,1,AIPW,all,1000,0.332297410828,111
1.44652725266285,-0.131584242166722,3.07898682947365,2,auDRI,all,1000,0.332297410828,111
2.6215730045632,2.22871559988847,3.01443040923793,2,AIPW,all,1000,0.332297410828,111
0.736341314280261,0.683213714047905,0.792829063879109,3,auDRI,all,1000,0.332297410828,111
0.831670496587442,0.775135110385914,0.888205882788969,3,AIPW,all,1000,0.332297410828,111
0.78381256787282,0.727492392224593,0.84156779656203,1,auDRI,all,1000,0.570626001636,112
0.827818834105842,0.768794573129946,0.886843095081739,1,AIPW,all,1000,0.570626001636,112
0.89001073935178,0.779572483884972,0.993762564317085,2,auDRI,all,1000,0.570626001636,112
0.899471819695445,0.811451543679863,0.987492095711027,2,AIPW,all,1000,0.570626001636,112
0.824959156953938,0.770967591181675,0.88065780554342,3,auDRI,all,1000,0.570626001636,112
0.868887093609915,0.802020121483858,0.935754065735972,3,AIPW,all,1000,0.570626001636,112
3.46696086631746,3.32304036406629,3.61113727172864,1,auDRI,all,1000,0.451879139597,113
3.85246689333781,3.72255631006262,3.98237747661299,1,AIPW,all,1000,0.451879139597,113
8.10466763427058,6.70625897092087,9.6117202752394,2,auDRI,all,1000,0.451879139597,113
8.21403650508798,7.60540057120059,8.82267243897536,2,AIPW,all,1000,0.451879139597,113
3.4689012148921,3.31134822829543,3.62837109319256,3,auDRI,all,1000,0.451879139597,113
3.93816474737057,3.74153226272799,4.13479723201316,3,AIPW,all,1000,0.451879139597,113
0.411704503116459,0.337884635509145,0.492012003199808,1,auDRI,all,1000,0.251430295977,114
0.433806983436722,0.372736618307661,0.494877348565782,1,AIPW,all,1000,0.251430295977,114
0.454202957159738,0.364043292381177,0.550805857490353,2,auDRI,all,1000,0.251430295977,114
0.420915015267311,0.347664308675783,0.494165721858838,2,AIPW,all,1000,0.251430295977,114
0.425922886101462,0.362008942255553,0.497275846779497,3,auDRI,all,1000,0.251430295977,114
0.42424847746391,0.35761956153742,0.4908773933904,3,AIPW,all,1000,0.251430295977,114
0.1550882766101,0.0584845534906423,0.249776194287801,1,auDRI,all,1000,0.14611350001,115
0.159132599661958,0.0567658547954826,0.261499344528434,1,AIPW,all,1000,0.14611350001,115
0.188182295585596,0.0646832088451534,0.313641416797698,2,auDRI,all,1000,0.14611350001,115
0.176081482337521,0.0486138831535211,0.303549081521521,2,AIPW,all,1000,0.14611350001,115
0.155396088911337,0.049596237886685,0.246105476594408,3,auDRI,all,1000,0.14611350001,115
0.171177083888883,0.0738443762779687,0.268509791499797,3,AIPW,all,1000,0.14611350001,115
-0.00406005256171711,-0.0246961983059734,0.017587281480425,1,auDRI,all,1000,-0.0110429706311,116
-0.0036926621448414,-0.0259271114117567,0.0185417871220739,1,AIPW,all,1000,-0.0110429706311,116
-0.0028506705839199,-0.0247004512754938,0.0190170689716774,2,auDRI,all,1000,-0.0110429706311,116
-0.00344843150416022,-0.0255801140700795,0.018683251061759,2,AIPW,all,1000,-0.0110429706311,116
-0.00317229409210093,-0.0236613486882473,0.0169098580207591,3,auDRI,all,1000,-0.0110429706311,116
-0.00222784440610363,-0.0241943633385144,0.0197386745263072,3,AIPW,all,1000,-0.0110429706311,116
0.0710721220465248,0.0101166297184507,0.13396282689626,1,auDRI,all,1000,0.0316053318702,117
0.0673661846172499,0.011219159388251,0.123513209846249,1,AIPW,all,1000,0.0316053318702,117
0.0757896309993766,0.0103090399355225,0.161112664007488,2,auDRI,all,1000,0.0316053318702,117
0.112339534162085,-0.0172400061614103,0.241919074485581,2,AIPW,all,1000,0.0316053318702,117
0.0542403853745573,-0.00305239585986498,0.108549919166955,3,auDRI,all,1000,0.0316053318702,117
0.0424835185056093,0.00411290005863749,0.080854136952581,3,AIPW,all,1000,0.0316053318702,117
0.0880686035906552,0.0653924016582513,0.110946611814533,1,auDRI,all,1000,0.106439700938,118
0.0911193012732212,0.0666064324358719,0.11563217011057,1,AIPW,all,1000,0.106439700938,118
0.0763388914712292,0.0286352707064515,0.120449625066314,2,auDRI,all,1000,0.106439700938,118
0.0745699455579454,0.0271044400967594,0.122035451019132,2,AIPW,all,1000,0.106439700938,118
0.0845166251033027,0.0594174186329181,0.110018900338606,3,auDRI,all,1000,0.106439700938,118
0.0882898964311909,0.0643274250176036,0.112252367844778,3,AIPW,all,1000,0.106439700938,118
-0.0235264732408629,-0.0488738826050559,0.00211198016966701,1,auDRI,all,1000,-0.00809342766834,119
-0.023904474732202,-0.0488695255350869,0.00106057607068281,1,AIPW,all,1000,-0.00809342766834,119
-0.0235117405778004,-0.0503863222949582,0.00121516920472119,2,auDRI,all,1000,-0.00809342766834,119
-0.0253448961273704,-0.0504265183347398,-0.000263273920001025,2,AIPW,all,1000,-0.00809342766834,119
-0.031176399081694,-0.0565270759758893,-0.00576160389072752,3,auDRI,all,1000,-0.00809342766834,119
-0.0291330789081857,-0.0527018424224271,-0.00556431539394441,3,AIPW,all,1000,-0.00809342766834,119
-4.57164342227832,-7.27402952148234,-2.00948653206586,1,auDRI,all,1000,-0.507703002445,120
-5.08096682972752,-7.61457843746717,-2.54735522198788,1,AIPW,all,1000,-0.507703002445,120
-24.6929328305544,-41.4153574170441,-10.5199834526812,2,auDRI,all,1000,-0.507703002445,120
-26.8331807409668,-36.9244925547134,-16.7418689272203,2,AIPW,all,1000,-0.507703002445,120
-3.8873466393161,-6.70096790406217,-1.23376627194533,3,auDRI,all,1000,-0.507703002445,120
-6.07986795763411,-10.4482966338017,-1.7114392814665,3,AIPW,all,1000,-0.507703002445,120
1636.30351422603,1085.12599925581,2145.05589602198,1,auDRI,all,1000,12.3577292782,121
1285.65045764339,885.608040796827,1685.69287448996,1,AIPW,all,1000,12.3577292782,121
1941.21583450104,1304.86406060625,2700.4467768695,2,auDRI,all,1000,12.3577292782,121
2063.85682353944,1620.86667267157,2506.84697440731,2,AIPW,all,1000,12.3577292782,121
1614.78568462605,1114.55860569443,2324.27885317778,3,auDRI,all,1000,12.3577292782,121
1491.70058265145,1020.18476858106,1963.21639672183,3,AIPW,all,1000,12.3577292782,121
2.53156195058317,-0.838555651017088,6.37994360370832,1,auDRI,all,1000,5.3957226562,122
6.94941215145214,6.21176555483472,7.68705874806957,1,AIPW,all,1000,5.3957226562,122
-5.98055430026068,-10.4081213964941,-2.42657992759964,2,auDRI,all,1000,5.3957226562,122
-8.35015957014286,-10.8413438387783,-5.85897530150745,2,AIPW,all,1000,5.3957226562,122
2.57388651350678,-0.525355231343278,6.92876442986241,3,auDRI,all,1000,5.3957226562,122
7.38817207383648,6.41770985613975,8.35863429153321,3,AIPW,all,1000,5.3957226562,122
-1.35156908643389,-1.72765503510827,-1.04160355924263,1,auDRI,all,1000,-0.843274415366,123
-1.14645407900084,-1.2675580391305,-1.02535011887118,1,AIPW,all,1000,-0.843274415366,123
-1.59806626932141,-2.14317081473477,-1.15156840416398,2,auDRI,all,1000,-0.843274415366,123
-1.32166026570476,-1.52533456271334,-1.11798596869618,2,AIPW,all,1000,-0.843274415366,123
-1.16304020940864,-1.30050045383929,-1.04137377183661,3,auDRI,all,1000,-0.843274415366,123
-1.11673343357115,-1.19506892037068,-1.03839794677163,3,AIPW,all,1000,-0.843274415366,123
-1.21117997319232,-1.74026084471114,-0.646073153309567,1,auDRI,all,1000,-0.73235168013,124
-1.28602405027739,-1.70176916586982,-0.870278934684967,1,AIPW,all,1000,-0.73235168013,124
-2.76737066543336,-4.25838598680418,-1.21941779926593,2,auDRI,all,1000,-0.73235168013,124
-2.41190429677338,-3.29152716219198,-1.53228143135478,2,AIPW,all,1000,-0.73235168013,124
-0.981071498045722,-1.39439715522118,-0.581544622108443,3,auDRI,all,1000,-0.73235168013,124
-1.19038632270685,-1.76964737259549,-0.611125272818204,3,AIPW,all,1000,-0.73235168013,124
0.858982145993347,0.502094014766458,1.22497748057809,1,auDRI,all,1000,-0.391304325829,125
1.02936532421347,0.683815279165998,1.37491536926093,1,AIPW,all,1000,-0.391304325829,125
0.248394360242188,-0.463801009486437,1.00014333343422,2,auDRI,all,1000,-0.391304325829,125
0.66715699179291,0.0982506428357518,1.23606334075007,2,AIPW,all,1000,-0.391304325829,125
1.02385972108197,0.699764661062085,1.37207139772922,3,auDRI,all,1000,-0.391304325829,125
1.08655949339712,0.725487603233438,1.4476313835608,3,AIPW,all,1000,-0.391304325829,125
2.75851105984519,1.77408871126572,4.01838344362646,1,auDRI,all,1000,1.5938103666,126
4.4374116749382,4.07811195149368,4.79671139838272,1,AIPW,all,1000,1.5938103666,126
6.32150104792464,4.88978803710173,8.50146728162077,2,auDRI,all,1000,1.5938103666,126
7.85260608392615,6.93119298640992,8.77401918144237,2,AIPW,all,1000,1.5938103666,126
3.04443706374383,2.06292779569803,4.53686126699539,3,auDRI,all,1000,1.5938103666,126
4.51382268506296,4.10723482019177,4.92041054993416,3,AIPW,all,1000,1.5938103666,126
10.0950500396309,-2.35696934660991,15.2671022812563,1,auDRI,all,1000,0.786643445238,127
-6.21840678801039,-7.02562365526431,-5.41118992075647,1,AIPW,all,1000,0.786643445238,127
12.9897634620629,-10.2986849712567,16.5963149709711,2,auDRI,all,1000,0.786643445238,127
-9.8682336112581,-11.2144062961716,-8.52206092634462,2,AIPW,all,1000,0.786643445238,127
-0.347392542890216,-3.78246846243129,2.52591779971097,3,auDRI,all,1000,0.786643445238,127
-6.62989542526261,-7.1403790198744,-6.11941183065082,3,AIPW,all,1000,0.786643445238,127
-0.00323149188046376,-0.0525217758300438,0.0443987340685563,1,auDRI,all,1000,-0.0114426467195,128
-0.00933795140174947,-0.0610288602846425,0.0423529574811436,1,AIPW,all,1000,-0.0114426467195,128
0.0143774495289833,-0.0414342882793577,0.0687786423548716,2,auDRI,all,1000,-0.0114426467195,128
0.0160422861110082,-0.0414212610903962,0.0735058333124126,2,AIPW,all,1000,-0.0114426467195,128
-0.0119485356266605,-0.0609978306531178,0.0388122278762707,3,auDRI,all,1000,-0.0114426467195,128
-0.016996655090028,-0.0663762000367824,0.0323828898567263,3,AIPW,all,1000,-0.0114426467195,128
-0.925124704815483,-0.996657985555881,-0.856844538635771,1,auDRI,all,1000,-0.914117101794,129
-0.925347548349815,-0.998816504557057,-0.851878592142573,1,AIPW,all,1000,-0.914117101794,129
-0.89593305859054,-0.972189850845788,-0.819467462491635,2,auDRI,all,1000,-0.914117101794,129
-0.909468307872972,-0.990847474540649,-0.828089141205295,2,AIPW,all,1000,-0.914117101794,129
-0.927012286080681,-1.00035065749327,-0.857690102944606,3,auDRI,all,1000,-0.914117101794,129
-0.925830700973562,-0.996899126128838,-0.854762275818285,3,AIPW,all,1000,-0.914117101794,129
-0.0979748690163208,-0.21589358512077,0.0176060253216116,1,auDRI,all,1000,-0.0960040757979,130
-0.0968482170862611,-0.225632649885033,0.0319362157125108,1,AIPW,all,1000,-0.0960040757979,130
-0.117864280668739,-0.263395999423226,0.0221782405370368,2,auDRI,all,1000,-0.0960040757979,130
-0.0347425170592018,-0.212196901222741,0.142711867104338,2,AIPW,all,1000,-0.0960040757979,130
-0.107886415036396,-0.226466150859842,0.00659505560061263,3,auDRI,all,1000,-0.0960040757979,130
-0.125862512385078,-0.242948873690735,-0.00877615107942059,3,AIPW,all,1000,-0.0960040757979,130
-0.0863873720982555,-0.139240911717103,-0.0362227437308328,1,auDRI,all,1000,-0.0392856076639,131
-0.0810800687029138,-0.135443536259862,-0.0267166011459652,1,AIPW,all,1000,-0.0392856076639,131
-0.0896013485052707,-0.146314679791172,-0.0344187866159487,2,auDRI,all,1000,-0.0392856076639,131
-0.0897725546157761,-0.144414198127491,-0.0351309111040614,2,AIPW,all,1000,-0.0392856076639,131
-0.0779446815314179,-0.128296242858538,-0.0228341520649078,3,auDRI,all,1000,-0.0392856076639,131
-0.0744993589982389,-0.126538741894915,-0.0224599761015627,3,AIPW,all,1000,-0.0392856076639,131
-0.0304778790464901,-0.0908133679866157,0.0267864730417644,1,auDRI,all,1000,-0.0392777661979,132
-0.029621240032855,-0.0856881169779017,0.0264456369121917,1,AIPW,all,1000,-0.0392777661979,132
-0.0271967455019912,-0.0861954317535514,0.0302411305770939,2,auDRI,all,1000,-0.0392777661979,132
-0.0545954225026327,-0.112356849292985,0.00316600428772008,2,AIPW,all,1000,-0.0392777661979,132
-0.0793935902583371,-0.130769244121811,-0.0293124710544455,3,auDRI,all,1000,-0.0392777661979,132
-0.0480472709507522,-0.100407335328313,0.00431279342680809,3,AIPW,all,1000,-0.0392777661979,132
0.0274978219723066,-0.0225277631477619,0.0845898607628162,1,auDRI,all,1000,0.0126854494167,133
0.0241529975105783,-0.00666960997440652,0.0549756049955631,1,AIPW,all,1000,0.0126854494167,133
0.0352750082481072,-0.0174459397469909,0.09145658992184,2,auDRI,all,1000,0.0126854494167,133
0.0467360125886069,0.0148845363541963,0.0785874888230175,2,AIPW,all,1000,0.0126854494167,133
0.036598252648726,-0.011184524328323,0.0872349041967931,3,auDRI,all,1000,0.0126854494167,133
0.0282967945784158,-0.0236309940702216,0.0802245832270532,3,AIPW,all,1000,0.0126854494167,133
-0.055342821886854,-0.103420983595622,-0.00758494676674931,1,auDRI,all,1000,-0.0813880831198,134
-0.0550142728887516,-0.108714952539719,-0.00131359323778395,1,AIPW,all,1000,-0.0813880831198,134
-0.0560102684216107,-0.114856120590316,-0.00151479273498745,2,auDRI,all,1000,-0.0813880831198,134
-0.057457402174529,-0.122118709633529,0.00720390528447076,2,AIPW,all,1000,-0.0813880831198,134
-0.0652724165103284,-0.111090325007246,-0.0161369549299805,3,auDRI,all,1000,-0.0813880831198,134
-0.0665897949568973,-0.114210824371413,-0.0189687655423816,3,AIPW,all,1000,-0.0813880831198,134
-1.58401837136342,-8.06478165713098,6.97586209075824,1,auDRI,all,1000,-3.13727082631,135
-1.46837003118383,-5.43165873675638,2.49491867438871,1,AIPW,all,1000,-3.13727082631,135
7.74371955609731,-14.2434902534433,31.4874491513006,2,auDRI,all,1000,-3.13727082631,135
-12.8302941345218,-26.7660473543281,1.1054590852846,2,AIPW,all,1000,-3.13727082631,135
-3.08641151779899,-6.24169192677,2.48530857629917,3,auDRI,all,1000,-3.13727082631,135
-0.893727230298505,-4.61464645550054,2.82719199490352,3,AIPW,all,1000,-3.13727082631,135
33.2671826742395,-466.435612939106,450.291954156198,1,auDRI,all,1000,4.18563278149,136
105.06246725617,-128.439786295618,338.564720807959,1,AIPW,all,1000,4.18563278149,136
-1648.74864007967,-4798.78645419522,1822.21287326272,2,auDRI,all,1000,4.18563278149,136
-1697.65826910165,-3522.929881206,127.61334300271,2,AIPW,all,1000,4.18563278149,136
33.2671840834756,-456.540931458665,497.085449717361,3,auDRI,all,1000,4.18563278149,136
187.423068240881,-233.822852921878,608.66898940364,3,AIPW,all,1000,4.18563278149,136
-949.843459291407,-1016.6621233403,-891.410197485599,1,auDRI,all,1000,0.521405953004,137
-1071.05400490166,-1122.90165430668,-1019.20635549664,1,AIPW,all,1000,0.521405953004,137
-1554.25932322217,-1695.62512510504,-1437.55664529032,2,auDRI,all,1000,0.521405953004,137
-1642.08367134089,-1699.27928263076,-1584.88806005103,2,AIPW,all,1000,0.521405953004,137
-985.096136791312,-1037.00637577517,-932.690930259484,3,auDRI,all,1000,0.521405953004,137
-1081.00865780248,-1141.87767026681,-1020.13964533815,3,AIPW,all,1000,0.521405953004,137
-181.469971360782,-490.159067403087,-24.4424374343212,1,auDRI,all,1000,-6.45896777567,138
-223.533908318755,-445.494310471862,-1.57350616564932,1,AIPW,all,1000,-6.45896777567,138
-312.956108337399,-655.509004339756,-14.3142479320502,2,auDRI,all,1000,-6.45896777567,138
-388.371547882268,-712.717477616985,-64.0256181475502,2,AIPW,all,1000,-6.45896777567,138
-213.699231045808,-460.957496124695,-35.8837211755112,3,auDRI,all,1000,-6.45896777567,138
-222.108480052801,-456.192164190136,11.9752040845333,3,AIPW,all,1000,-6.45896777567,138
-0.278821791540931,-0.524855325616886,-0.0333459981468974,1,auDRI,all,1000,1.42354216119,139
-0.496305866346584,-0.735564820983409,-0.25704691170976,1,AIPW,all,1000,1.42354216119,139
-1.8392926677644,-2.70157004057918,-0.978696603770227,2,auDRI,all,1000,1.42354216119,139
-2.12130278352614,-2.60396674217217,-1.63863882488012,2,AIPW,all,1000,1.42354216119,139
-0.348828917640818,-0.58826922698986,-0.118720440875279,3,auDRI,all,1000,1.42354216119,139
-0.596171670508232,-0.871883359075982,-0.320459981940481,3,AIPW,all,1000,1.42354216119,139
0.199563895184594,-0.100689181345285,0.455072275657081,1,auDRI,all,1000,0.36019972155,140
0.421587480154003,0.24307349348664,0.600101466821367,1,AIPW,all,1000,0.36019972155,140
1.74256207061146,-1.10108281707295,5.48296353517874,2,auDRI,all,1000,0.36019972155,140
1.7156145896932,-0.0486951658341113,3.47992434522051,2,AIPW,all,1000,0.36019972155,140
0.239856501870531,0.0174271749052487,0.411716362096143,3,auDRI,all,1000,0.36019972155,140
0.451758890551508,0.244135361946101,0.659382419156916,3,AIPW,all,1000,0.36019972155,140
-0.728823217483178,-0.890863370049675,-0.579566600327498,1,auDRI,all,1000,-1.36380745192,141
-0.922625567155458,-1.12205939589021,-0.723191738420702,1,AIPW,all,1000,-1.36380745192,141
-5.04400493806548,-9.83131070407591,-0.490163577728207,2,auDRI,all,1000,-1.36380745192,141
-4.46624508156288,-7.96725278733268,-0.965237375793076,2,AIPW,all,1000,-1.36380745192,141
-0.795385603424547,-0.919837718539281,-0.666572404642931,3,auDRI,all,1000,-1.36380745192,141
-0.949153365840688,-1.19762928878163,-0.700677442899742,3,AIPW,all,1000,-1.36380745192,141
-0.452645219244325,-0.643599469750192,-0.281133596199692,1,auDRI,all,1000,0.384673638257,142
-0.345667887616017,-0.436727919872227,-0.254607855359806,1,AIPW,all,1000,0.384673638257,142
-0.586847748512101,-1.007924076483,-0.311548669665807,2,auDRI,all,1000,0.384673638257,142
-0.810192327524624,-0.942532293395542,-0.677852361653705,2,AIPW,all,1000,0.384673638257,142
-0.440454013958872,-0.637690850740728,-0.254885019648023,3,auDRI,all,1000,0.384673638257,142
-0.340267827966828,-0.437966685997023,-0.242568969936634,3,AIPW,all,1000,0.384673638257,142
-0.429102737139362,-1.1139127061567,0.0891699432853653,1,auDRI,all,1000,-1.05515969763,143
-0.00388533257972358,-0.173801099187146,0.166030434027699,1,AIPW,all,1000,-1.05515969763,143
0.563315963132496,0.13905869610643,1.0137686346644,2,auDRI,all,1000,-1.05515969763,143
0.627711711138816,0.331892259317681,0.923531162959951,2,AIPW,all,1000,-1.05515969763,143
-0.446396200603529,-1.10964392771388,0.0915079684387463,3,auDRI,all,1000,-1.05515969763,143
-0.0186642736544253,-0.226994478255122,0.189665930946272,3,AIPW,all,1000,-1.05515969763,143
-6.566577216638,-7.46012920729798,269.747341385291,1,auDRI,all,1000,-2.4536312054,144
3709.51032236222,1866.3205614836,5552.70008324084,1,AIPW,all,1000,-2.4536312054,144
5890.33024373969,-702.289221386421,13079.7328530437,2,auDRI,all,1000,-2.4536312054,144
7982.63122109276,3313.43535529742,12651.8270868881,2,AIPW,all,1000,-2.4536312054,144
-7.69336187840561,-8.21109427444287,269.397243875398,3,auDRI,all,1000,-2.4536312054,144
4386.29321632916,1742.62263556349,7029.96379709483,3,AIPW,all,1000,-2.4536312054,144
-0.00416173135699948,-0.0408181880048212,0.0296866780548926,1,auDRI,all,1000,0.022422202275,145
-0.00693126362025294,-0.0451533361123607,0.0312908088718548,1,AIPW,all,1000,0.022422202275,145
-0.032070522707208,-0.0820707393415633,0.0223032163436307,2,auDRI,all,1000,0.022422202275,145
-0.0117979767008064,-0.0773170646795157,0.0537211112779028,2,AIPW,all,1000,0.022422202275,145
0.00510256422750963,-0.0395033990383102,0.0367045450596894,3,auDRI,all,1000,0.022422202275,145
-0.00758928462787355,-0.0372445787685119,0.0220660095127648,3,AIPW,all,1000,0.022422202275,145
-0.363231777491718,-0.748238378413425,-0.0212396116990686,1,auDRI,all,1000,-0.202244510344,146
-0.327819144959885,-0.700565709236545,0.0449274193167744,1,AIPW,all,1000,-0.202244510344,146
-0.224587650631836,-1.20949365044523,0.788084617790835,2,auDRI,all,1000,-0.202244510344,146
-0.272695351727973,-1.37072335530113,0.825332651845184,2,AIPW,all,1000,-0.202244510344,146
-0.359856345151271,-0.733004689921097,-0.00143723190162232,3,auDRI,all,1000,-0.202244510344,146
