estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.575341466687017,0.373987457494693,0.776695475879341,1,AIPW,all,4302,0.753602975360298,99
0.304965295933616,0.0119027813076147,0.56816760945907,2,auDRI,all,4302,0.753602975360298,99
-0.0839184369477966,-0.352293673232306,0.184456799336712,2,AIPW,all,4302,0.753602975360298,99
-0.0591090324913554,-0.199117612962631,0.0785805852318479,3,auDRI,all,4302,0.753602975360298,99
-0.0319560160510512,-0.159925817941288,0.0960137858391856,3,AIPW,all,4302,0.753602975360298,99
0.442790653575431,0.234440497215183,0.674309429979566,1,auDRI,all,4302,0.753602975360298,100
0.545590710175335,0.356466037275056,0.734715383075615,1,AIPW,all,4302,0.753602975360298,100
-0.0473275738827911,-0.281605388342265,0.176163258447502,2,auDRI,all,4302,0.753602975360298,100
-0.0299237070274193,-0.284577871851876,0.224730457797038,2,AIPW,all,4302,0.753602975360298,100
0.0454107056093696,-0.118533910461544,0.199657839658656,3,auDRI,all,4302,0.753602975360298,100
0.0451354616074992,-0.0830351532029564,0.173306076417955,3,AIPW,all,4302,0.753602975360298,100
