estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.242175411099943,-0.0361331899811681,0.488282732930537,2,auDRI,all,4302,0.753602975360298,49
-0.397147225362092,-0.586542533872233,-0.207751916851952,2,AIPW,all,4302,0.753602975360298,49
-0.0947183094602175,-0.237276046373107,0.0524071621410841,3,auDRI,all,4302,0.753602975360298,49
-0.362710473671252,-0.490453458620242,-0.234967488722262,3,AIPW,all,4302,0.753602975360298,49
0.860920182836114,0.650567215245422,1.05238930813875,1,auDRI,all,4302,0.753602975360298,50
0.335456430306323,0.173435661021981,0.497477199590665,1,AIPW,all,4302,0.753602975360298,50
0.47088177381282,0.190615113064286,0.715790441515436,2,auDRI,all,4302,0.753602975360298,50
-0.197747116919121,-0.400624551575515,0.00513031773727254,2,AIPW,all,4302,0.753602975360298,50
-0.0725568712297712,-0.224953175179522,0.0689594673447564,3,auDRI,all,4302,0.753602975360298,50
-0.288498768349837,-0.416721362030592,-0.160276174669083,3,AIPW,all,4302,0.753602975360298,50
0.926231654065693,0.618295567240137,1.2607499342117,1,auDRI,all,4302,0.753602975360298,51
0.674963258751295,0.519235426688439,0.830691090814151,1,AIPW,all,4302,0.753602975360298,51
0.428273477447361,0.141771042900647,0.692472906607521,2,auDRI,all,4302,0.753602975360298,51
-0.23759556598066,-0.447409674945224,-0.0277814570160957,2,AIPW,all,4302,0.753602975360298,51
0.424629935655865,0.214816434336704,0.662597671763958,3,auDRI,all,4302,0.753602975360298,51
0.336711056058801,0.210089107774353,0.463333004343249,3,AIPW,all,4302,0.753602975360298,51
0.522170988723611,0.277223743969564,0.741296470868401,1,auDRI,all,4302,0.753602975360298,52
0.0515608521724475,-0.109750131489609,0.212871835834504,1,AIPW,all,4302,0.753602975360298,52
0.311119609552524,0.0243031305872914,0.590368157193066,2,auDRI,all,4302,0.753602975360298,52
-0.388714011613446,-0.591291875317498,-0.186136147909393,2,AIPW,all,4302,0.753602975360298,52
-0.190110885397617,-0.332200591052311,-0.049427302803131,3,auDRI,all,4302,0.753602975360298,52
-0.485556740888614,-0.610841496412561,-0.360271985364667,3,AIPW,all,4302,0.753602975360298,52
0.683539400665595,0.420387851573457,0.980360715269589,1,auDRI,all,4302,0.753602975360298,53
0.0788128786877426,-0.103582482107786,0.261208239483271,1,AIPW,all,4302,0.753602975360298,53
0.277912008030045,-0.0013815668513566,0.550638842014773,2,auDRI,all,4302,0.753602975360298,53
-0.430679438386957,-0.649586905106078,-0.211771971667836,2,AIPW,all,4302,0.753602975360298,53
-0.314956806991978,-0.4611264381831,-0.171388689304237,3,auDRI,all,4302,0.753602975360298,53
-0.584651365225157,-0.71446241514611,-0.454840315304203,3,AIPW,all,4302,0.753602975360298,53
0.562206024100026,0.263880064887127,0.856876411262095,1,auDRI,all,4302,0.753602975360298,54
0.269664223847105,0.0956088662917212,0.443719581402488,1,AIPW,all,4302,0.753602975360298,54
0.335213695591791,-0.000123287285000162,0.639518652144849,2,auDRI,all,4302,0.753602975360298,54
-0.416233394841521,-0.644565238268524,-0.187901551414518,2,AIPW,all,4302,0.753602975360298,54
0.0646045591389951,-0.0842962185039458,0.223707175489446,3,auDRI,all,4302,0.753602975360298,54
-0.0492911546255723,-0.17427676773834,0.0756944584871956,3,AIPW,all,4302,0.753602975360298,54
0.515613614228524,0.284690016519394,0.751010629128707,1,auDRI,all,4302,0.753602975360298,55
0.113794289203338,-0.0374745597106693,0.265063138117346,1,AIPW,all,4302,0.753602975360298,55
0.149281684834505,-0.156369432591339,0.446143816327027,2,auDRI,all,4302,0.753602975360298,55
-0.490017720154115,-0.680836332629426,-0.299199107678804,2,AIPW,all,4302,0.753602975360298,55
-0.104912638488906,-0.257070666244054,0.0414403577425608,3,auDRI,all,4302,0.753602975360298,55
-0.332137646721431,-0.457155759825861,-0.207119533617,3,AIPW,all,4302,0.753602975360298,55
0.738760236189689,0.465954643031262,0.999614340549864,1,auDRI,all,4302,0.753602975360298,56
0.320276310686952,0.132134659275585,0.50841796209832,1,AIPW,all,4302,0.753602975360298,56
0.248367623618581,-0.0535789689380084,0.566259623209194,2,auDRI,all,4302,0.753602975360298,56
-0.255585752371289,-0.493215064468144,-0.0179564402744347,2,AIPW,all,4302,0.753602975360298,56
-0.106092648609589,-0.261434723572051,0.0391764555699875,3,auDRI,all,4302,0.753602975360298,56
-0.261205674185242,-0.388862621660929,-0.133548726709554,3,AIPW,all,4302,0.753602975360298,56
0.23924436170669,-0.0219879581915812,0.525644326388193,1,auDRI,all,4302,0.753602975360298,57
0.228035154279039,0.0775476010481871,0.378522707509891,1,AIPW,all,4302,0.753602975360298,57
-0.00949576206241339,-0.299867599262368,0.276911329775204,2,auDRI,all,4302,0.753602975360298,57
-0.410867278954034,-0.603743330714955,-0.217991227193114,2,AIPW,all,4302,0.753602975360298,57
-0.0616147606611816,-0.216706833345057,0.0870084097434805,3,auDRI,all,4302,0.753602975360298,57
-0.0799502443261197,-0.203789181588566,0.0438886929363266,3,AIPW,all,4302,0.753602975360298,57
0.675935177578014,0.405805819744752,0.931891085805421,1,auDRI,all,4302,0.753602975360298,58
0.443835405334227,0.299836655619327,0.587834155049127,1,AIPW,all,4302,0.753602975360298,58
0.300541355510416,0.00976204748509407,0.558782059218626,2,auDRI,all,4302,0.753602975360298,58
-0.352398614424644,-0.544395041328483,-0.160402187520805,2,AIPW,all,4302,0.753602975360298,58
0.122001622446751,-0.0420524341133262,0.270956355887028,3,auDRI,all,4302,0.753602975360298,58
0.107624590254299,-0.0173609367456291,0.232610117254227,3,AIPW,all,4302,0.753602975360298,58
1.20802582315399,0.898177342610039,1.5159076423245,1,auDRI,all,4302,0.753602975360298,59
0.656182316222742,0.485198336683615,0.827166295761868,1,AIPW,all,4302,0.753602975360298,59
0.744501644604896,0.381829145539246,1.08628350984234,2,auDRI,all,4302,0.753602975360298,59
-0.278526820983342,-0.503520282976713,-0.0535333589899699,2,AIPW,all,4302,0.753602975360298,59
0.261082190671558,0.0805973510754574,0.443846547752455,3,auDRI,all,4302,0.753602975360298,59
0.163270562319181,0.037858407517507,0.288682717120856,3,AIPW,all,4302,0.753602975360298,59
0.73529534044526,0.429063832822047,1.02105874363061,1,auDRI,all,4302,0.753602975360298,60
0.556428507466072,0.422474071580275,0.690382943351869,1,AIPW,all,4302,0.753602975360298,60
0.490587923046784,0.177010715667487,0.782593066816096,2,auDRI,all,4302,0.753602975360298,60
-0.482838324594535,-0.65975952792458,-0.30591712126449,2,AIPW,all,4302,0.753602975360298,60
0.487636308232626,0.316904642274183,0.651268563373586,3,auDRI,all,4302,0.753602975360298,60
0.409536338293858,0.285301613905525,0.53377106268219,3,AIPW,all,4302,0.753602975360298,60
0.547733780696762,0.294263304720034,0.787642660044556,1,auDRI,all,4302,0.753602975360298,61
-0.040560761115939,-0.188595943573302,0.107474421341424,1,AIPW,all,4302,0.753602975360298,61
0.45377399680729,0.173214052348262,0.753188652182593,2,auDRI,all,4302,0.753602975360298,61
-0.469273925045349,-0.655740901967384,-0.282806948123313,2,AIPW,all,4302,0.753602975360298,61
-0.333362745605954,-0.483833760491883,-0.187258521580319,3,auDRI,all,4302,0.753602975360298,61
-0.517882747002201,-0.642817617155878,-0.392947876848524,3,AIPW,all,4302,0.753602975360298,61
0.888724325789097,0.6315482581154,1.15697475752761,1,auDRI,all,4302,0.753602975360298,62
0.0804835354662719,-0.0663267303987087,0.227293801331253,1,AIPW,all,4302,0.753602975360298,62
0.765040650733713,0.420771048730694,1.0574112831624,2,auDRI,all,4302,0.753602975360298,62
-0.398809809482511,-0.581840598374761,-0.21577902059026,2,AIPW,all,4302,0.753602975360298,62
-0.249300260152191,-0.389530760980351,-0.0988941238974143,3,auDRI,all,4302,0.753602975360298,62
-0.416473509223732,-0.546149952092608,-0.286797066354856,3,AIPW,all,4302,0.753602975360298,62
0.827662618395487,0.482407155855717,1.17434309306812,1,auDRI,all,4302,0.753602975360298,63
0.0102594303588118,-0.144625950865079,0.165144811582703,1,AIPW,all,4302,0.753602975360298,63
0.265209048217351,-0.056545127368499,0.550709816637735,2,auDRI,all,4302,0.753602975360298,63
-0.519797427564246,-0.689012900350252,-0.350581954778239,2,AIPW,all,4302,0.753602975360298,63
-0.194291845545707,-0.341409026215041,-0.0413249989628811,3,auDRI,all,4302,0.753602975360298,63
-0.518986031340129,-0.64918449639893,-0.388787566281329,3,AIPW,all,4302,0.753602975360298,63
0.962070502567571,0.725774685003363,1.18618503131961,1,auDRI,all,4302,0.753602975360298,64
0.379947436277155,0.225288583164895,0.534606289389415,1,AIPW,all,4302,0.753602975360298,64
0.768761231112101,0.474046386775199,1.02267036256309,2,auDRI,all,4302,0.753602975360298,64
-0.194926587499623,-0.397976747429278,0.00812357243003212,2,AIPW,all,4302,0.753602975360298,64
-0.0806301075864785,-0.230332949929891,0.0633691001168198,3,auDRI,all,4302,0.753602975360298,64
-0.174030914858537,-0.299956944349561,-0.0481048853675129,3,AIPW,all,4302,0.753602975360298,64
0.915033277391841,0.55149417190297,1.23518249305757,1,auDRI,all,4302,0.753602975360298,65
0.343988840538194,0.180709352758263,0.507268328318126,1,AIPW,all,4302,0.753602975360298,65
0.457672075034897,-0.0376677769131524,0.725893547050188,2,auDRI,all,4302,0.753602975360298,65
-0.265724137020984,-0.47702548139872,-0.0544227926432477,2,AIPW,all,4302,0.753602975360298,65
-0.00414094805417011,-0.142429101643719,0.133722882545911,3,auDRI,all,4302,0.753602975360298,65
-0.225704820609696,-0.351599365128377,-0.0998102760910154,3,AIPW,all,4302,0.753602975360298,65
0.749890240555722,0.45114104773886,1.0440369639818,1,auDRI,all,4302,0.753602975360298,66
0.22360810342568,0.0585420945975796,0.388674112253781,1,AIPW,all,4302,0.753602975360298,66
0.355117750902222,0.0243198646487892,0.703154512210761,2,auDRI,all,4302,0.753602975360298,66
-0.355614754798976,-0.556608581859844,-0.154620927738109,2,AIPW,all,4302,0.753602975360298,66
-0.191480293068054,-0.320430950252538,-0.0448592232677702,3,auDRI,all,4302,0.753602975360298,66
-0.315262254373265,-0.443224047193697,-0.187300461552833,3,AIPW,all,4302,0.753602975360298,66
0.194574980898455,-0.108216408791126,0.488130307670179,1,auDRI,all,4302,0.753602975360298,67
0.0967617885713256,-0.0457460633874644,0.239269640530116,1,AIPW,all,4302,0.753602975360298,67
-0.0293194077855249,-0.287625025240252,0.235540662590982,2,auDRI,all,4302,0.753602975360298,67
-0.577246931426874,-0.7541320695104,-0.400361793343349,2,AIPW,all,4302,0.753602975360298,67
-0.153871891742209,-0.319657593743713,-0.00413816963943164,3,auDRI,all,4302,0.753602975360298,67
-0.211000552238149,-0.337288495025808,-0.0847126094504908,3,AIPW,all,4302,0.753602975360298,67
0.869879686465348,0.597700155593417,1.13516809222319,1,auDRI,all,4302,0.753602975360298,68
0.0838743202803703,-0.095768249340432,0.263516889901173,1,AIPW,all,4302,0.753602975360298,68
0.435016466686462,0.122803892770463,0.709330491232818,2,auDRI,all,4302,0.753602975360298,68
-0.505081721087855,-0.710612675267957,-0.299550766907754,2,AIPW,all,4302,0.753602975360298,68
-0.345336325477838,-0.491846062777742,-0.19527445713309,3,auDRI,all,4302,0.753602975360298,68
-0.49037807831837,-0.616771413940697,-0.363984742696043,3,AIPW,all,4302,0.753602975360298,68
0.175798125641889,-0.1825366651688,0.532272137173662,1,auDRI,all,4302,0.753602975360298,69
0.196334856809681,0.0404657620578062,0.352203951561556,1,AIPW,all,4302,0.753602975360298,69
-0.0172533904260241,-0.412204178260598,0.364085553268227,2,auDRI,all,4302,0.753602975360298,69
-0.480645513358981,-0.670515415291179,-0.290775611426784,2,AIPW,all,4302,0.753602975360298,69
-0.0736029462845074,-0.231763778189533,0.0949502233820581,3,auDRI,all,4302,0.753602975360298,69
-0.146001766380891,-0.271787224091409,-0.020216308670374,3,AIPW,all,4302,0.753602975360298,69
0.698881076497236,0.428810938276328,0.953276706966585,1,auDRI,all,4302,0.753602975360298,70
0.13279878806724,-0.0157045161100136,0.281302092244493,1,AIPW,all,4302,0.753602975360298,70
0.436724378712881,0.141159852261253,0.697872266856194,2,auDRI,all,4302,0.753602975360298,70
-0.44250920799203,-0.635897668593207,-0.249120747390853,2,AIPW,all,4302,0.753602975360298,70
-0.180241099432253,-0.333649305228443,-0.0259487919962689,3,auDRI,all,4302,0.753602975360298,70
-0.338565976484663,-0.464577337402176,-0.21255461556715,3,AIPW,all,4302,0.753602975360298,70
1.02151257142198,0.599600195644412,1.39589852878062,1,auDRI,all,4302,0.753602975360298,71
0.108940860542062,-0.0297706029911317,0.247652324075256,1,AIPW,all,4302,0.753602975360298,71
0.754061026408924,0.109673483065158,1.27441870158144,2,auDRI,all,4302,0.753602975360298,71
-0.691634355329577,-0.867377452533787,-0.515891258125367,2,AIPW,all,4302,0.753602975360298,71
-0.0778303302347076,-0.263306193833446,0.102193964650115,3,auDRI,all,4302,0.753602975360298,71
-0.239748841207424,-0.365249969140545,-0.114247713274302,3,AIPW,all,4302,0.753602975360298,71
0.536801818367917,0.296313218023436,0.773203602909592,1,auDRI,all,4302,0.753602975360298,72
0.111499959948358,-0.0638890405493435,0.286888960446059,1,AIPW,all,4302,0.753602975360298,72
0.237671079871607,-0.0702878329066609,0.541659787792876,2,auDRI,all,4302,0.753602975360298,72
-0.327795757281794,-0.542536158044672,-0.113055356518917,2,AIPW,all,4302,0.753602975360298,72
-0.338981693378867,-0.494718704978445,-0.198084254884422,3,auDRI,all,4302,0.753602975360298,72
-0.507088517060959,-0.635911618713282,-0.378265415408636,3,AIPW,all,4302,0.753602975360298,72
0.828102052335035,0.592766541543508,1.05439222228806,1,auDRI,all,4302,0.753602975360298,73
0.0955576434534872,-0.0411814893571499,0.232296776264124,1,AIPW,all,4302,0.753602975360298,73
0.491250687723345,0.0886561309292722,0.78832086035078,2,auDRI,all,4302,0.753602975360298,73
-0.524728857302818,-0.686978588470669,-0.362479126134966,2,AIPW,all,4302,0.753602975360298,73
-0.156275357444415,-0.308216571912759,-0.0120350952247682,3,auDRI,all,4302,0.753602975360298,73
-0.329614494065789,-0.457154853522195,-0.202074134609382,3,AIPW,all,4302,0.753602975360298,73
0.974738088781935,0.711240798005236,1.25162561142752,1,auDRI,all,4302,0.753602975360298,74
0.2924042051121,0.141693274430544,0.443115135793656,1,AIPW,all,4302,0.753602975360298,74
0.558760059829,0.18703736662834,0.853355596990645,2,auDRI,all,4302,0.753602975360298,74
-0.453535416867193,-0.652266437763578,-0.254804395970808,2,AIPW,all,4302,0.753602975360298,74
0.0590538629719254,-0.0921021275734267,0.212884760179358,3,auDRI,all,4302,0.753602975360298,74
-0.152605345872661,-0.278857016410577,-0.026353675334745,3,AIPW,all,4302,0.753602975360298,74
0.644189525500181,0.397573032347991,0.917394960046197,1,auDRI,all,4302,0.753602975360298,75
-0.039054690262436,-0.157297452006394,0.0791880714815215,1,AIPW,all,4302,0.753602975360298,75
0.468312880157016,0.0272412667020282,0.879919165097222,2,auDRI,all,4302,0.753602975360298,75
-0.621707085124159,-0.762763969992179,-0.480650200256139,2,AIPW,all,4302,0.753602975360298,75
-0.164639020639816,-0.297841348715133,-0.0213963967646269,3,auDRI,all,4302,0.753602975360298,75
-0.354642414341128,-0.480239636320209,-0.229045192362046,3,AIPW,all,4302,0.753602975360298,75
0.469587115536021,0.144045583274928,0.773914160545843,1,auDRI,all,4302,0.753602975360298,76
0.480333692570541,0.317756773218846,0.642910611922237,1,AIPW,all,4302,0.753602975360298,76
0.320574280144264,-0.0394225028816996,0.645493577608292,2,auDRI,all,4302,0.753602975360298,76
-0.342859885670466,-0.559284209207899,-0.126435562133033,2,AIPW,all,4302,0.753602975360298,76
0.223050737389445,0.0606758771982991,0.393284567796506,3,auDRI,all,4302,0.753602975360298,76
0.140026732361663,0.0146258451521351,0.265427619571191,3,AIPW,all,4302,0.753602975360298,76
0.680628066974578,0.3839829394405,0.95178651578733,1,auDRI,all,4302,0.753602975360298,77
-0.106630186687277,-0.246468795612454,0.0332084222378996,1,AIPW,all,4302,0.753602975360298,77
0.102294006837262,-0.176732715453059,0.364136067079271,2,auDRI,all,4302,0.753602975360298,77
-0.831837842418914,-0.992449722268745,-0.671225962569082,2,AIPW,all,4302,0.753602975360298,77
-0.290293401240996,-0.451097864439872,-0.128914330653674,3,auDRI,all,4302,0.753602975360298,77
-0.500039293354009,-0.627138836181404,-0.372939750526614,3,AIPW,all,4302,0.753602975360298,77
0.671711849564526,0.382092123091525,0.922978899706542,1,auDRI,all,4302,0.753602975360298,78
0.21976182152795,0.061167554589551,0.37835608846635,1,AIPW,all,4302,0.753602975360298,78
0.577347555241002,0.267270138755313,0.850643970249347,2,auDRI,all,4302,0.753602975360298,78
-0.217032093769376,-0.41379059691509,-0.0202735906236618,2,AIPW,all,4302,0.753602975360298,78
-0.0797853508052871,-0.213268699461038,0.0696355236287214,3,auDRI,all,4302,0.753602975360298,78
-0.355387230286159,-0.482310636334155,-0.228463824238164,3,AIPW,all,4302,0.753602975360298,78
0.516786532113482,0.215284852281168,0.775879425076318,1,auDRI,all,4302,0.753602975360298,79
0.139150284687521,-0.0263597893173709,0.304660358692413,1,AIPW,all,4302,0.753602975360298,79
0.245400418714949,-0.141381654457604,0.612218588060508,2,auDRI,all,4302,0.753602975360298,79
-0.472323162376427,-0.67848265468435,-0.266163670068505,2,AIPW,all,4302,0.753602975360298,79
-0.232713919414775,-0.377306493304189,-0.0935653461630769,3,auDRI,all,4302,0.753602975360298,79
-0.305183633244586,-0.431100719158247,-0.179266547330924,3,AIPW,all,4302,0.753602975360298,79
0.771405698860282,0.443745418397074,1.07494120712594,1,auDRI,all,4302,0.753602975360298,80
0.210953982513043,0.0623223498609622,0.359585615165125,1,AIPW,all,4302,0.753602975360298,80
0.406354087575488,0.0951709836512441,0.716379827596648,2,auDRI,all,4302,0.753602975360298,80
-0.542415648970813,-0.719683208636922,-0.365148089304704,2,AIPW,all,4302,0.753602975360298,80
-0.129291082280887,-0.286366336519835,0.0207124505995409,3,auDRI,all,4302,0.753602975360298,80
-0.168259517057654,-0.294324112712647,-0.0421949214026618,3,AIPW,all,4302,0.753602975360298,80
0.694893776001559,0.327086427320937,1.10615163075548,1,auDRI,all,4302,0.753602975360298,81
-0.0303724875796675,-0.202952004257087,0.142207029097752,1,AIPW,all,4302,0.753602975360298,81
0.527375235248295,0.112593147057794,0.895278736944787,2,auDRI,all,4302,0.753602975360298,81
-0.532875535527102,-0.734873799635048,-0.330877271419156,2,AIPW,all,4302,0.753602975360298,81
-0.318161881075912,-0.452290135059326,-0.168526823062854,3,auDRI,all,4302,0.753602975360298,81
-0.538320563970909,-0.666586650652648,-0.41005447728917,3,AIPW,all,4302,0.753602975360298,81
0.267345810428183,-0.0086202100664895,0.526177016860843,1,auDRI,all,4302,0.753602975360298,82
0.0289963688095591,-0.131226844554831,0.189219582173949,1,AIPW,all,4302,0.753602975360298,82
-0.169945843036578,-0.449849510203441,0.0772332924318401,2,auDRI,all,4302,0.753602975360298,82
-0.501313542813755,-0.687968964177843,-0.314658121449667,2,AIPW,all,4302,0.753602975360298,82
-0.372100222613645,-0.518855731153081,-0.230738561497742,3,auDRI,all,4302,0.753602975360298,82
-0.48797780336315,-0.615554267888066,-0.360401338838233,3,AIPW,all,4302,0.753602975360298,82
0.469893949001118,0.224864581021935,0.719605986596198,1,auDRI,all,4302,0.753602975360298,83
0.241407655641178,0.112213482720321,0.370601828562035,1,AIPW,all,4302,0.753602975360298,83
0.15693417683651,-0.140019232718177,0.414011084492603,2,auDRI,all,4302,0.753602975360298,83
-0.676852644230332,-0.844923574004183,-0.508781714456482,2,AIPW,all,4302,0.753602975360298,83
0.125316455108124,-0.0245001927317753,0.282435257679306,3,auDRI,all,4302,0.753602975360298,83
0.0801003658943741,-0.045453673543843,0.205654405332591,3,AIPW,all,4302,0.753602975360298,83
0.760323757565856,0.502014120516016,0.975260149279625,1,auDRI,all,4302,0.753602975360298,84
0.234090856618544,0.0721729347152785,0.39600877852181,1,AIPW,all,4302,0.753602975360298,84
0.382532072603867,0.0806599705038829,0.668701976201542,2,auDRI,all,4302,0.753602975360298,84
-0.325637851189184,-0.526476057557272,-0.124799644821097,2,AIPW,all,4302,0.753602975360298,84
-0.155899826428421,-0.297519659895192,-0.0151029573550359,3,auDRI,all,4302,0.753602975360298,84
-0.345497578698428,-0.471230482370969,-0.219764675025887,3,AIPW,all,4302,0.753602975360298,84
0.974639388121614,0.687226025869548,1.24417999458072,1,auDRI,all,4302,0.753602975360298,85
0.265076277500624,0.105078957678761,0.425073597322488,1,AIPW,all,4302,0.753602975360298,85
0.593113158166452,0.306488888288133,0.847320341825041,2,auDRI,all,4302,0.753602975360298,85
-0.338232614034136,-0.529111665347441,-0.147353562720832,2,AIPW,all,4302,0.753602975360298,85
-0.127112662263476,-0.266036989876345,0.0227916921293002,3,auDRI,all,4302,0.753602975360298,85
-0.272320258841187,-0.397986678094728,-0.146653839587646,3,AIPW,all,4302,0.753602975360298,85
0.943914295380067,0.577915513137996,1.31313654304706,1,auDRI,all,4302,0.753602975360298,86
0.143610883691016,0.00632110976304653,0.280900657618986,1,AIPW,all,4302,0.753602975360298,86
0.599445881811148,0.184929173608513,1.04547547382488,2,auDRI,all,4302,0.753602975360298,86
-0.650633915025699,-0.827243984753694,-0.474023845297703,2,AIPW,all,4302,0.753602975360298,86
-0.133366902788139,-0.307131662024722,0.0337179295619705,3,auDRI,all,4302,0.753602975360298,86
-0.219399805737855,-0.345437940610341,-0.0933616708653689,3,AIPW,all,4302,0.753602975360298,86
1.06091443986841,0.680756650096991,1.32860511548502,1,auDRI,all,4302,0.753602975360298,87
0.332466678123137,0.166639527000695,0.498293829245578,1,AIPW,all,4302,0.753602975360298,87
0.817947456687653,0.262899029530745,1.09176974045761,2,auDRI,all,4302,0.753602975360298,87
-0.277298159830516,-0.495569787542354,-0.0590265321186771,2,AIPW,all,4302,0.753602975360298,87
-0.0802118383961609,-0.235064604867754,0.0646787361402546,3,auDRI,all,4302,0.753602975360298,87
-0.240443584317875,-0.366899815559276,-0.113987353076473,3,AIPW,all,4302,0.753602975360298,87
0.571233738212808,0.335095104866543,0.789179004058579,1,auDRI,all,4302,0.753602975360298,88
0.248548581737038,0.092289555557466,0.40480760791661,1,AIPW,all,4302,0.753602975360298,88
0.447663221307736,0.118579297628082,0.709831529223981,2,auDRI,all,4302,0.753602975360298,88
-0.3547579378077,-0.563713151187686,-0.145802724427714,2,AIPW,all,4302,0.753602975360298,88
-0.161095922973568,-0.296149699810537,-0.017164404004407,3,auDRI,all,4302,0.753602975360298,88
-0.226448967257938,-0.352933072901747,-0.0999648616141291,3,AIPW,all,4302,0.753602975360298,88
0.759574218693393,0.480194625465154,1.04013428154532,1,auDRI,all,4302,0.753602975360298,89
0.213916556673946,0.0575841399442045,0.370248973403687,1,AIPW,all,4302,0.753602975360298,89
0.398978162659371,0.121335601477037,0.676889792750258,2,auDRI,all,4302,0.753602975360298,89
-0.409123549713759,-0.600796894958499,-0.217450204469019,2,AIPW,all,4302,0.753602975360298,89
-0.155923083753965,-0.308231134533392,-0.0107096027057763,3,auDRI,all,4302,0.753602975360298,89
-0.251101924916796,-0.377054149071577,-0.125149700762015,3,AIPW,all,4302,0.753602975360298,89
0.901687861922507,0.568316338882057,1.23757048916176,1,auDRI,all,4302,0.753602975360298,90
0.562189449754099,0.396031650540173,0.728347248968025,1,AIPW,all,4302,0.753602975360298,90
0.591725273062411,0.131898910467505,0.959688655884261,2,auDRI,all,4302,0.753602975360298,90
-0.38069534042277,-0.607714345569154,-0.153676335276386,2,AIPW,all,4302,0.753602975360298,90
0.399817791777266,0.235665785417336,0.576085386261209,3,auDRI,all,4302,0.753602975360298,90
0.335321918740043,0.212088447294055,0.458555390186031,3,AIPW,all,4302,0.753602975360298,90
0.994059344093834,0.752024860859886,1.25029371171653,1,auDRI,all,4302,0.753602975360298,91
0.347137740663429,0.199643784358744,0.494631696968113,1,AIPW,all,4302,0.753602975360298,91
0.774253019366017,0.462632488793024,1.0579181487301,2,auDRI,all,4302,0.753602975360298,91
-0.368717069156285,-0.573423299342545,-0.164010838970025,2,AIPW,all,4302,0.753602975360298,91
0.193891822117002,0.0270568598367531,0.349912397505243,3,auDRI,all,4302,0.753602975360298,91
-0.0599736509075435,-0.1846643663437,0.0647170645286131,3,AIPW,all,4302,0.753602975360298,91
0.605655334409087,0.336908019165297,0.855861240302424,1,auDRI,all,4302,0.753602975360298,92
0.368873452725311,0.211396693682146,0.526350211768476,1,AIPW,all,4302,0.753602975360298,92
0.502637233423938,0.105062268087875,0.85537951736459,2,auDRI,all,4302,0.753602975360298,92
-0.195266815676208,-0.402591900417902,0.0120582690654867,2,AIPW,all,4302,0.753602975360298,92
0.0253535740595726,-0.112696487262603,0.176030428993179,3,auDRI,all,4302,0.753602975360298,92
-0.125224993564268,-0.252728903240748,0.00227891611221187,3,AIPW,all,4302,0.753602975360298,92
0.946717593285392,0.422001424600828,1.39381390460207,1,auDRI,all,4302,0.753602975360298,93
0.0603112535639468,-0.117209039135292,0.237831546263186,1,AIPW,all,4302,0.753602975360298,93
0.767684128244801,0.102227127067072,1.20960545006129,2,auDRI,all,4302,0.753602975360298,93
-0.440581771303342,-0.649477914398569,-0.231685628208115,2,AIPW,all,4302,0.753602975360298,93
-0.337712753078279,-0.469055525665555,-0.192515987378679,3,auDRI,all,4302,0.753602975360298,93
-0.495943031448456,-0.623319082398679,-0.368566980498233,3,AIPW,all,4302,0.753602975360298,93
0.693859603269871,0.373011611241699,1.1333535399939,1,auDRI,all,4302,0.753602975360298,94
0.461625113042419,0.349525737925462,0.573724488159376,1,AIPW,all,4302,0.753602975360298,94
0.510413849132562,0.206549943421744,0.817359833043204,2,auDRI,all,4302,0.753602975360298,94
-0.680757725820359,-0.822930770393131,-0.538584681247587,2,AIPW,all,4302,0.753602975360298,94
0.392557040274095,0.23292175452178,0.544952544845414,3,auDRI,all,4302,0.753602975360298,94
0.298046018844946,0.175252444764377,0.420839592925514,3,AIPW,all,4302,0.753602975360298,94
0.471969280328589,0.193907412415551,0.77979384251143,1,auDRI,all,4302,0.753602975360298,95
-0.0515100529668742,-0.175468436697754,0.072448330764006,1,AIPW,all,4302,0.753602975360298,95
0.324241824368722,-0.0785482254427639,0.696856904842662,2,auDRI,all,4302,0.753602975360298,95
-0.729079044676723,-0.880834304547796,-0.57732378480565,2,AIPW,all,4302,0.753602975360298,95
-0.214683549371405,-0.366661810821746,-0.0713675036640385,3,auDRI,all,4302,0.753602975360298,95
-0.382748029552015,-0.509909837329436,-0.255586221774593,3,AIPW,all,4302,0.753602975360298,95
0.642039816511231,0.397125074440899,0.872397627135294,1,auDRI,all,4302,0.753602975360298,96
0.168065804520706,0.0279639957956123,0.308167613245799,1,AIPW,all,4302,0.753602975360298,96
0.31718695538047,0.0718808851102413,0.561903306880017,2,auDRI,all,4302,0.753602975360298,96
-0.422989915021889,-0.593806668917453,-0.252173161126324,2,AIPW,all,4302,0.753602975360298,96
-0.0765112560484201,-0.215476894718182,0.0714781198125763,3,auDRI,all,4302,0.753602975360298,96
-0.282302277672347,-0.409662758178333,-0.15494179716636,3,AIPW,all,4302,0.753602975360298,96
0.593366833271891,0.27122060674103,0.843246978586856,1,auDRI,all,4302,0.753602975360298,97
0.0870885277855432,-0.0662756693407657,0.240452724911852,1,AIPW,all,4302,0.753602975360298,97
0.435403375395427,-0.117249266800751,0.760311904084057,2,auDRI,all,4302,0.753602975360298,97
-0.549465365364279,-0.747767348273672,-0.351163382454886,2,AIPW,all,4302,0.753602975360298,97
-0.35017721131863,-0.518116595650945,-0.20441086567176,3,auDRI,all,4302,0.753602975360298,97
