estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-1.22620479744063,-1.25407612087859,-1.19833347400268,1,AIPW,all,10000,-1.21313799081,98
-1.10175688370938,-1.64818627733975,-0.492629275175995,2,auDRI,all,10000,-1.21313799081,98
-1.09786285018655,-1.67803429671531,-0.517691403657791,2,AIPW,all,10000,-1.21313799081,98
-1.22191179461995,-1.26326485458147,-1.18588489426419,3,auDRI,all,10000,-1.21313799081,98
-1.22361145975141,-1.25138608405003,-1.1958368354528,3,AIPW,all,10000,-1.21313799081,98
-0.698535617368255,-0.746196690455303,-0.647533138990599,1,auDRI,all,10000,-0.718135733372,99
-0.706396539811267,-0.71809173882291,-0.694701340799623,1,AIPW,all,10000,-0.718135733372,99
-0.535968539054388,-1.05848857253725,-0.0728250967494951,2,auDRI,all,10000,-0.718135733372,99
-0.810328962707087,-0.964823603958063,-0.655834321456111,2,AIPW,all,10000,-0.718135733372,99
-0.711030528526776,-0.728814491910182,-0.671856677009579,3,auDRI,all,10000,-0.718135733372,99
-0.708181343799016,-0.719800859666813,-0.696561827931218,3,AIPW,all,10000,-0.718135733372,99
-1.12979577409306,-1.21945417005755,-0.788645414555534,1,auDRI,all,10000,-0.961071098334,100
-1.13015757186758,-1.1441663588979,-1.11614878483725,1,AIPW,all,10000,-0.961071098334,100
-1.41938629595688,-1.61225122116373,-1.2280200531627,2,auDRI,all,10000,-0.961071098334,100
-1.35064939975459,-1.4699599249022,-1.23133887460699,2,AIPW,all,10000,-0.961071098334,100
-1.11692967965369,-1.19736954989404,-0.778648779084975,3,auDRI,all,10000,-0.961071098334,100
-1.16103826422285,-1.18055078924367,-1.14152573920202,3,AIPW,all,10000,-0.961071098334,100
0.291760502185872,0.194396536923588,0.416098720321044,1,auDRI,all,10000,0.197353733767,101
0.279075262809947,0.161776618174981,0.396373907444912,1,AIPW,all,10000,0.197353733767,101
0.177263605975931,-0.153268201383441,0.52776651432086,2,auDRI,all,10000,0.197353733767,101
0.200378422077723,-0.110551707211353,0.511308551366798,2,AIPW,all,10000,0.197353733767,101
0.290564967121011,0.191791723542831,0.417537878530468,3,auDRI,all,10000,0.197353733767,101
0.279397722301408,0.164571103922862,0.394224340679954,3,AIPW,all,10000,0.197353733767,101
0.00643183662283725,-0.00179826089580344,0.0147812441016181,1,auDRI,all,10000,0.00504949198803,102
0.00623790135179913,-0.0016557637968842,0.0141315665004824,1,AIPW,all,10000,0.00504949198803,102
0.00830392668606453,-0.0031084323983815,0.0199578578959484,2,auDRI,all,10000,0.00504949198803,102
0.00869557904370403,-0.00289342182390501,0.0202845799113131,2,AIPW,all,10000,0.00504949198803,102
0.00608117677333965,-0.00158285559748064,0.0136189884687265,3,auDRI,all,10000,0.00504949198803,102
0.00589356062246415,-0.00196784775048916,0.0137549689954175,3,AIPW,all,10000,0.00504949198803,102
-0.0432549946785884,-0.0538901496446721,-0.0334628095151876,1,auDRI,all,10000,-0.0491328940213,103
-0.0434474120783278,-0.0538868323138713,-0.0330079918427844,1,AIPW,all,10000,-0.0491328940213,103
-0.0343900915958175,-0.0501171913385834,-0.0188175502040437,2,auDRI,all,10000,-0.0491328940213,103
-0.0301163969814042,-0.0534805174667605,-0.00675227649604792,2,AIPW,all,10000,-0.0491328940213,103
-0.0419615064374714,-0.0515240312895186,-0.0311390565233847,3,auDRI,all,10000,-0.0491328940213,103
-0.0409929337048213,-0.0512918916143205,-0.0306939757953222,3,AIPW,all,10000,-0.0491328940213,103
2.07758374628247,2.06292444537194,2.09067964268411,1,auDRI,all,10000,2.07835331782,104
2.07714649444662,2.0628285303417,2.09146445855154,1,AIPW,all,10000,2.07835331782,104
2.08254051383478,2.06270884268619,2.10256936970957,2,auDRI,all,10000,2.07835331782,104
2.08228883664757,2.06250725516008,2.10207041813506,2,AIPW,all,10000,2.07835331782,104
2.07782499082248,2.06449362932295,2.09135584187748,3,auDRI,all,10000,2.07835331782,104
2.07779633438574,2.06372678210822,2.09186588666326,3,AIPW,all,10000,2.07835331782,104
-0.0107084630033475,-0.0183907618229975,-0.00270769699272352,1,auDRI,all,10000,-0.00983022377892,105
-0.0105225256293354,-0.0181675416466013,-0.0028775096120694,1,AIPW,all,10000,-0.00983022377892,105
-0.0107117202846808,-0.0179337498973273,-0.00228447161765666,2,auDRI,all,10000,-0.00983022377892,105
-0.0107399661647677,-0.0185271356431166,-0.00295279668641883,2,AIPW,all,10000,-0.00983022377892,105
-0.010990042029278,-0.018487337190201,-0.0038944486908587,3,auDRI,all,10000,-0.00983022377892,105
-0.0107705008445184,-0.0184107680698878,-0.00313023361914897,3,AIPW,all,10000,-0.00983022377892,105
0.273265253931245,0.266034840618517,0.281679911126337,1,auDRI,all,10000,0.276429478986,106
0.273279187243586,0.265241451089095,0.281316923398077,1,AIPW,all,10000,0.276429478986,106
0.270919684437463,0.258833072310744,0.282300225872672,2,auDRI,all,10000,0.276429478986,106
0.271994710051645,0.259824541543209,0.284164878560081,2,AIPW,all,10000,0.276429478986,106
0.273396070781722,0.265144308499888,0.28100200640259,3,auDRI,all,10000,0.276429478986,106
0.27336994380409,0.26551838565825,0.28122150194993,3,AIPW,all,10000,0.276429478986,106
0.528495937334616,0.413017018903896,0.631500756077776,1,auDRI,all,10000,-0.425205086162,107
0.583684802066843,0.523045791743928,0.644323812389758,1,AIPW,all,10000,-0.425205086162,107
6.63633177223091,6.15532158121234,7.0986290541654,2,auDRI,all,10000,-0.425205086162,107
6.64627258481238,6.40088666219575,6.891658507429,2,AIPW,all,10000,-0.425205086162,107
0.547482101123974,0.438452347181022,0.656782548747589,3,auDRI,all,10000,-0.425205086162,107
0.621154155949385,0.52486991027964,0.71743840161913,3,AIPW,all,10000,-0.425205086162,107
-0.146312459166132,-0.586964727337676,0.20319155193554,1,auDRI,all,10000,1.11745296727,108
0.195687974997673,0.114071468780411,0.277304481214936,1,AIPW,all,10000,1.11745296727,108
-2.63039885176995,-6.40335909912307,1.28897459055965,2,auDRI,all,10000,1.11745296727,108
-2.95324211021223,-4.85003668651398,-1.05644753391047,2,AIPW,all,10000,1.11745296727,108
-0.0660528888164014,-0.481636950682288,0.24416916578209,3,auDRI,all,10000,1.11745296727,108
0.149499549609711,-0.0580089851477613,0.357008084367183,3,AIPW,all,10000,1.11745296727,108
-222.145229185617,-274.996973211384,-175.314842195268,1,auDRI,all,10000,-9.72918703854,109
-227.819687355236,-270.994276704921,-184.645098005551,1,AIPW,all,10000,-9.72918703854,109
-1040.47009006842,-1224.1002904655,-867.35821872424,2,auDRI,all,10000,-9.72918703854,109
-1105.77838031865,-1181.586773438,-1029.9699871993,2,AIPW,all,10000,-9.72918703854,109
-221.290724968547,-277.861663800373,-176.929439921766,3,auDRI,all,10000,-9.72918703854,109
-234.447407173444,-277.89153781494,-191.003276531948,3,AIPW,all,10000,-9.72918703854,109
249.792157527788,89.2556766945875,1291.72040531219,1,auDRI,all,10000,1.80797538652,110
75.0920588526374,34.6099480642303,115.574169641044,1,AIPW,all,10000,1.80797538652,110
-609.949463016853,-1737.62876848835,296.762938021872,2,auDRI,all,10000,1.80797538652,110
-2002.10303383703,-2220.11588602034,-1784.09018165373,2,AIPW,all,10000,1.80797538652,110
84.0340234963823,46.1803605717801,129.669601069641,3,auDRI,all,10000,1.80797538652,110
59.0413533907901,10.3216233830473,107.761083398533,3,AIPW,all,10000,1.80797538652,110
-0.430557784760528,-0.513740414751789,-0.341984896754357,1,auDRI,all,10000,-0.424807514927,111
-0.447477292870885,-0.482465079877364,-0.412489505864406,1,AIPW,all,10000,-0.424807514927,111
0.454813779842815,-1.87173712824263,2.43541062832725,2,auDRI,all,10000,-0.424807514927,111
-1.23162518437292,-2.35182164385771,-0.111428724888131,2,AIPW,all,10000,-0.424807514927,111
-0.45582113817584,-0.508280224883814,-0.408967497122865,3,auDRI,all,10000,-0.424807514927,111
-0.474343347294274,-0.526747270310559,-0.421939424277989,3,AIPW,all,10000,-0.424807514927,111
-0.127631454511638,-0.176279431505478,-0.06859911844985,1,auDRI,all,10000,-0.152188506054,112
-0.148800452236813,-0.170320363082787,-0.127280541390839,1,AIPW,all,10000,-0.152188506054,112
7.95596418681028,3.11317159265579,12.1829194630057,2,auDRI,all,10000,-0.152188506054,112
4.22445829061263,0.0037196067131422,8.44519697451212,2,AIPW,all,10000,-0.152188506054,112
-0.179439154564389,-0.20201614379798,-0.156042163934539,3,auDRI,all,10000,-0.152188506054,112
-0.176882698925795,-0.200488435320708,-0.153276962530883,3,AIPW,all,10000,-0.152188506054,112
-0.685715962506404,-0.781548144532869,-0.585972209893918,1,auDRI,all,10000,-0.712546590838,113
-0.68495993246041,-0.72241637791216,-0.64750348700866,1,AIPW,all,10000,-0.712546590838,113
-0.624375228092548,-5.99674535338849,3.92018123402544,2,auDRI,all,10000,-0.712546590838,113
-0.883343009429855,-4.83299427975531,3.0663082608956,2,AIPW,all,10000,-0.712546590838,113
-0.690970266489231,-0.780855829488171,-0.606600308102391,3,auDRI,all,10000,-0.712546590838,113
-0.682870124992949,-0.722644783060821,-0.643095466925077,3,AIPW,all,10000,-0.712546590838,113
-2.12761268000714,-2.15089903554669,-2.10324666996393,1,auDRI,all,10000,-2.12745492953,114
-2.14044137224579,-2.14918098509832,-2.13170175939326,1,AIPW,all,10000,-2.12745492953,114
-2.72099064889954,-2.89973043121866,-2.54667987321254,2,auDRI,all,10000,-2.12745492953,114
-2.75213894145694,-2.82817313455949,-2.67610474835439,2,AIPW,all,10000,-2.12745492953,114
-2.12101579516561,-2.1437965192046,-2.09953532155342,3,auDRI,all,10000,-2.12745492953,114
-2.12277051812433,-2.14418919143054,-2.10135184481813,3,AIPW,all,10000,-2.12745492953,114
-1.01168500199149,-1.02669084456653,-0.994522953194265,1,auDRI,all,10000,-1.01720729851,115
-1.01073227569428,-1.02687247789559,-0.994592073492981,1,AIPW,all,10000,-1.01720729851,115
-1.01262328661203,-1.03259775915037,-0.993812816871238,2,auDRI,all,10000,-1.01720729851,115
-1.01089676215699,-1.029890052989,-0.991903471324981,2,AIPW,all,10000,-1.01720729851,115
-1.00413477762013,-1.01934702342948,-0.988886311113529,3,auDRI,all,10000,-1.01720729851,115
-1.00431894278639,-1.01948868285912,-0.989149202713661,3,AIPW,all,10000,-1.01720729851,115
0.185791452804739,0.161431540305042,0.213674671325518,1,auDRI,all,10000,0.164998937473,116
0.185616048519889,0.160228974756005,0.211003122283773,1,AIPW,all,10000,0.164998937473,116
0.206614291599644,0.142318782411677,0.275557937708336,2,auDRI,all,10000,0.164998937473,116
0.204691061601559,0.136643061307241,0.272739061895877,2,AIPW,all,10000,0.164998937473,116
0.182299702018043,0.160191162125606,0.205426868166425,3,auDRI,all,10000,0.164998937473,116
0.182684407820187,0.158758313382176,0.206610502258198,3,AIPW,all,10000,0.164998937473,116
-0.0163536178528626,-0.0331911063193366,-0.000477734603330757,1,auDRI,all,10000,-0.0208289624778,117
-0.0166364433173218,-0.0329519242553528,-0.000320962379290753,1,AIPW,all,10000,-0.0208289624778,117
-0.0151741624112222,-0.0346784493931123,0.00445985254339718,2,auDRI,all,10000,-0.0208289624778,117
-0.0106418618262285,-0.0348649708230943,0.0135812471706373,2,AIPW,all,10000,-0.0208289624778,117
-0.012336620217349,-0.0285791249725063,0.00462488353181051,3,auDRI,all,10000,-0.0208289624778,117
-0.0115807541533387,-0.026714808090913,0.00355329978423559,3,AIPW,all,10000,-0.0208289624778,117
0.0665290179516427,0.0242723522638334,0.106792755117711,1,auDRI,all,10000,0.0505710649422,118
0.0630720285637566,0.0186630330976097,0.107481024029903,1,AIPW,all,10000,0.0505710649422,118
0.0764451494541682,0.0319170025860178,0.120007181802606,2,auDRI,all,10000,0.0505710649422,118
0.072809669946591,0.0234276527005603,0.122191687192622,2,AIPW,all,10000,0.0505710649422,118
0.0720700318959552,0.0293991643343776,0.117160004152282,3,auDRI,all,10000,0.0505710649422,118
0.0718036432907378,0.0273376777009301,0.116269608880546,3,AIPW,all,10000,0.0505710649422,118
-0.385791092252426,-0.411155839333743,-0.358505014351017,1,auDRI,all,10000,-0.382095853677,119
-0.388380691660232,-0.415039142720409,-0.361722240600055,1,AIPW,all,10000,-0.382095853677,119
-0.357431222781662,-0.417316036778404,-0.301501744310963,2,auDRI,all,10000,-0.382095853677,119
-0.456970722106337,-0.606521524732122,-0.307419919480551,2,AIPW,all,10000,-0.382095853677,119
-0.393014011064386,-0.42204650138827,-0.367423187989056,3,auDRI,all,10000,-0.382095853677,119
-0.402869832012815,-0.425786472121292,-0.379953191904337,3,AIPW,all,10000,-0.382095853677,119
-0.0674914804773313,-0.0877170248626391,-0.0478445626517455,1,auDRI,all,10000,-0.0131654175729,120
-0.0647722482601311,-0.083765013749592,-0.0457794827706702,1,AIPW,all,10000,-0.0131654175729,120
-0.074376556494486,-0.0936171107887985,-0.0545837888544948,2,auDRI,all,10000,-0.0131654175729,120
-0.076341787045371,-0.0962655525938611,-0.0564180214968809,2,AIPW,all,10000,-0.0131654175729,120
-0.067279528676177,-0.0890056692694218,-0.0477628453662063,3,auDRI,all,10000,-0.0131654175729,120
-0.0641722982717895,-0.083478500163559,-0.04486609638002,3,AIPW,all,10000,-0.0131654175729,120
-0.0101431959101532,-0.0293498583833013,0.00700425855229259,1,auDRI,all,10000,-0.00837521170361,121
-0.0112305537372431,-0.030790799294658,0.00832969182017171,1,AIPW,all,10000,-0.00837521170361,121
-0.0162461354879108,-0.034664563092698,0.00410763123879795,2,auDRI,all,10000,-0.00837521170361,121
-0.0165511913216733,-0.0382405958670543,0.00513821322370765,2,AIPW,all,10000,-0.00837521170361,121
-0.00944022150595167,-0.0291705509243373,0.00876709909527873,3,auDRI,all,10000,-0.00837521170361,121
-0.0101647636921143,-0.0284780657625331,0.00814853837830454,3,AIPW,all,10000,-0.00837521170361,121
-1.53839361276792,-1.56571424777088,-1.51864485723396,1,auDRI,all,10000,-1.53467098284,122
-1.52776777161659,-1.53301833839654,-1.52251720483663,1,AIPW,all,10000,-1.53467098284,122
-1.40291056255172,-1.44360192375794,-1.3561238770422,2,auDRI,all,10000,-1.53467098284,122
-1.37511375313374,-1.39695633161798,-1.35327117464949,2,AIPW,all,10000,-1.53467098284,122
-1.52401079698858,-1.53304385961601,-1.51484888549468,3,auDRI,all,10000,-1.53467098284,122
-1.52336013223008,-1.53231697187602,-1.51440329258414,3,AIPW,all,10000,-1.53467098284,122
-2.91626193968898,-2.92506873952477,-2.90707835210075,1,auDRI,all,10000,-2.91860745684,123
-2.91691850881415,-2.9217192416586,-2.9121177759697,1,AIPW,all,10000,-2.91860745684,123
-2.90650590024532,-2.91654533659051,-2.89689963705062,2,auDRI,all,10000,-2.91860745684,123
-2.90660928938477,-2.91284933309274,-2.90036924567681,2,AIPW,all,10000,-2.91860745684,123
-2.91580231500143,-2.92531977852892,-2.90728404193854,3,auDRI,all,10000,-2.91860745684,123
-2.91855396990521,-2.92629649289822,-2.91081144691219,3,AIPW,all,10000,-2.91860745684,123
2.04495477386951,2.03599150851516,2.05286619759353,1,auDRI,all,10000,2.03993635559,125
2.04290119580986,2.03858293636442,2.0472194552553,1,AIPW,all,10000,2.03993635559,125
2.0450166646612,2.03684759365541,2.05381067230011,2,auDRI,all,10000,2.03993635559,125
2.04482486886889,2.04049994307319,2.04914979466459,2,AIPW,all,10000,2.03993635559,125
2.04376766342632,2.03490970207893,2.0520323074242,3,auDRI,all,10000,2.03993635559,125
2.04343555901315,2.03527371529019,2.0515974027361,3,AIPW,all,10000,2.03993635559,125
-1.30004905391272,-1.30913596348822,-1.29038734751981,1,auDRI,all,10000,-1.29544173025,126
-1.2942787175652,-1.29714469705887,-1.29141273807153,1,AIPW,all,10000,-1.29544173025,126
-1.29574299555316,-1.30352159434413,-1.28683989627262,2,auDRI,all,10000,-1.29544173025,126
-1.29093759790353,-1.2937948592336,-1.28808033657346,2,AIPW,all,10000,-1.29544173025,126
-1.29486336510926,-1.30294329417636,-1.28695298735315,3,auDRI,all,10000,-1.29544173025,126
-1.29548585191481,-1.30241102177039,-1.28856068205924,3,AIPW,all,10000,-1.29544173025,126
-5.59172238630019,-5.69548491667531,-5.4888138371909,1,auDRI,all,10000,-1.26592781079,127
-5.43512662344116,-5.48328883056844,-5.38696441631389,1,AIPW,all,10000,-1.26592781079,127
-10.2507199138212,-10.4571100203628,-10.0349482892025,2,auDRI,all,10000,-1.26592781079,127
-10.2501303194362,-10.2996453146622,-10.2006153242103,2,AIPW,all,10000,-1.26592781079,127
-5.59221064143204,-5.69136560327182,-5.4933630675141,3,auDRI,all,10000,-1.26592781079,127
-5.45662011521369,-5.50799055170868,-5.4052496787187,3,AIPW,all,10000,-1.26592781079,127
1.28988981785292,-0.391729290195736,1.60340849038832,1,auDRI,all,10000,1.142904969,128
1.2619465363338,1.20051664125957,1.32337643140804,1,AIPW,all,10000,1.142904969,128
-66.0962813664682,-76.4061821939313,-56.2071168239092,2,auDRI,all,10000,1.142904969,128
-67.0337404845379,-70.9626424949918,-63.104838474084,2,AIPW,all,10000,1.142904969,128
1.19360831887295,1.03426857180713,1.3924306286731,3,auDRI,all,10000,1.142904969,128
1.12124898821049,1.08626603738641,1.15623193903458,3,AIPW,all,10000,1.142904969,128
-153.847399434576,-166.905415298494,-141.367666295749,1,auDRI,all,10000,2.32841850054,129
-153.449784255348,-166.335137544247,-140.56443096645,1,AIPW,all,10000,2.32841850054,129
-910.746585853343,-976.084111981822,-847.530293033324,2,auDRI,all,10000,2.32841850054,129
-915.865369894394,-931.432136414554,-900.298603374234,2,AIPW,all,10000,2.32841850054,129
-153.840650644426,-165.831588707187,-141.521771525812,3,auDRI,all,10000,2.32841850054,129
-154.631375007563,-167.593203581729,-141.669546433396,3,AIPW,all,10000,2.32841850054,129
0.871572808439852,0.825903016658813,0.955329114928331,1,auDRI,all,10000,0.885422266545,130
0.829094363737181,0.820076401072635,0.838112326401728,1,AIPW,all,10000,0.885422266545,130
0.399535677988142,0.363695871199735,0.433788113540124,2,auDRI,all,10000,0.885422266545,130
0.394219193761496,0.377602029364315,0.410836358158676,2,AIPW,all,10000,0.885422266545,130
0.863352376247051,0.817785005904171,0.945448243622076,3,auDRI,all,10000,0.885422266545,130
0.845140720311843,0.830031296325218,0.860250144298469,3,AIPW,all,10000,0.885422266545,130
0.193286207042206,0.184677124980333,0.202158438142052,1,auDRI,all,10000,0.188518606779,131
0.193471240860383,0.184824870277899,0.202117611442867,1,AIPW,all,10000,0.188518606779,131
0.201004807377987,0.188958560071496,0.212721497554675,2,auDRI,all,10000,0.188518606779,131
0.200559795556526,0.188962335401452,0.212157255711599,2,AIPW,all,10000,0.188518606779,131
0.195354995694908,0.187324272341511,0.203169779138194,3,auDRI,all,10000,0.188518606779,131
0.195447969756734,0.187201921837765,0.203694017675703,3,AIPW,all,10000,0.188518606779,131
0.0106946811764147,0.00222495716388423,0.020234852178203,1,auDRI,all,10000,0.0167237486957,132
0.0107483767934497,0.00201255983510423,0.0194841937517952,1,AIPW,all,10000,0.0167237486957,132
0.0129449974543106,0.00214150199079255,0.0237451103543755,2,auDRI,all,10000,0.0167237486957,132
0.0122830533962053,0.00134713440674721,0.0232189723856634,2,AIPW,all,10000,0.0167237486957,132
0.0109757686460116,0.00212833494153673,0.0202136771568186,3,auDRI,all,10000,0.0167237486957,132
0.0113860512755968,0.0026845340938753,0.0200875684573182,3,AIPW,all,10000,0.0167237486957,132
-4.14867082420456,-4.18492561675513,-4.11009023732873,1,auDRI,all,10000,-4.15423058546,133
-4.14782712001112,-4.18514626497869,-4.11050797504356,1,AIPW,all,10000,-4.15423058546,133
-4.16686898470446,-4.21739918391351,-4.11161625556698,2,auDRI,all,10000,-4.15423058546,133
-4.15982991008848,-4.21671940369102,-4.10294041648594,2,AIPW,all,10000,-4.15423058546,133
-4.14780976960022,-4.18412264792947,-4.11184358104354,3,auDRI,all,10000,-4.15423058546,133
-4.14716666537452,-4.1843891762385,-4.10994415451054,3,AIPW,all,10000,-4.15423058546,133
0.89112019020987,0.871292100579757,0.909578406581294,1,auDRI,all,10000,0.899798377762,134
0.891881138446779,0.871863111762615,0.911899165130942,1,AIPW,all,10000,0.899798377762,134
0.885160961839334,0.853167128510134,0.919016855219634,2,auDRI,all,10000,0.899798377762,134
0.88330924980947,0.849379680347895,0.917238819271044,2,AIPW,all,10000,0.899798377762,134
0.891438904860962,0.871100936933305,0.91280506096238,3,auDRI,all,10000,0.899798377762,134
0.892385374755776,0.872433847417923,0.912336902093629,3,AIPW,all,10000,0.899798377762,134
0.4261873586436,-1.43293878834968,2.33014260969519,1,auDRI,all,10000,-0.171734131466,135
0.68965115712909,-1.10109942316893,2.48040173742711,1,AIPW,all,10000,-0.171734131466,135
0.442593501732229,-3.45896765717938,4.48490688188233,2,auDRI,all,10000,-0.171734131466,135
1.43633977850947,-3.27951991453437,6.15219947155331,2,AIPW,all,10000,-0.171734131466,135
0.538926299318821,-1.43112550629307,2.47333285138867,3,auDRI,all,10000,-0.171734131466,135
0.599201617689739,-1.02152641769874,2.21992965307821,3,AIPW,all,10000,-0.171734131466,135
0.725851028853843,0.712038093406102,0.739888647869616,1,auDRI,all,10000,0.721545939741,136
0.725932372293256,0.711492782232272,0.740371962354241,1,AIPW,all,10000,0.721545939741,136
0.729601266344818,0.715284615857657,0.744028414910949,2,auDRI,all,10000,0.721545939741,136
0.729470929637945,0.714571453295074,0.744370405980816,2,AIPW,all,10000,0.721545939741,136
0.725960374851687,0.711754022684639,0.739355324085197,3,auDRI,all,10000,0.721545939741,136
0.726012139355662,0.711608413394844,0.74041586531648,3,AIPW,all,10000,0.721545939741,136
-0.137200245762199,-0.144223976260338,-0.130006824351469,1,auDRI,all,10000,-0.137256535484,137
-0.136904856421596,-0.143943610750725,-0.129866102092467,1,AIPW,all,10000,-0.137256535484,137
-0.13778021158407,-0.146000517736169,-0.12910728515673,2,auDRI,all,10000,-0.137256535484,137
-0.137168084494527,-0.145503757609464,-0.128832411379591,2,AIPW,all,10000,-0.137256535484,137
-0.135872799609634,-0.142799272199416,-0.128905211233891,3,auDRI,all,10000,-0.137256535484,137
-0.135926073550664,-0.14309297878822,-0.128759168313108,3,AIPW,all,10000,-0.137256535484,137
0.079375695230034,0.0698449602538008,0.0879089331983311,1,auDRI,all,10000,0.0770721001823,138
0.0787146715537347,0.0699903116615054,0.087439031445964,1,AIPW,all,10000,0.0770721001823,138
0.0770147285254239,0.0677964418138927,0.0861601415462065,2,auDRI,all,10000,0.0770721001823,138
0.0762905367164257,0.0670364049013839,0.0855446685314676,2,AIPW,all,10000,0.0770721001823,138
0.0752603242951675,0.0672636923768954,0.0829190580835408,3,auDRI,all,10000,0.0770721001823,138
0.0753447210954559,0.0674406052533586,0.0832488369375533,3,AIPW,all,10000,0.0770721001823,138
-16.203544179603,-17.0618575442851,-15.4209213965931,1,auDRI,all,10000,6.45359317548,139
-16.4799551792877,-17.2443528700121,-15.7155574885633,1,AIPW,all,10000,6.45359317548,139
-36.8174171643826,-46.4993551591705,-27.7152875809816,2,auDRI,all,10000,6.45359317548,139
-37.4411697006844,-43.2910938169218,-31.591245584447,2,AIPW,all,10000,6.45359317548,139
-16.2813701809386,-17.0491803703038,-15.4863643374226,3,auDRI,all,10000,6.45359317548,139
-16.708019115807,-17.4973929370631,-15.9186452945509,3,AIPW,all,10000,6.45359317548,139
-5.38682225050702,-551.387664691823,429.956605046948,1,auDRI,all,10000,2.66579107907,140
303.141822906491,254.864207449046,351.419438363937,1,AIPW,all,10000,2.66579107907,140
3274.10041412033,979.228015672303,7394.38125139286,2,auDRI,all,10000,2.66579107907,140
2162.09555384764,1788.28467031117,2535.9064373841,2,AIPW,all,10000,2.66579107907,140
323.085691497451,101.215740529988,413.348026218423,3,auDRI,all,10000,2.66579107907,140
318.33156063061,274.356317028635,362.306804232585,3,AIPW,all,10000,2.66579107907,140
-42.4426714857026,-45.8373111141483,-39.0435690993322,1,auDRI,all,10000,-0.714444165964,141
-42.4831437116429,-45.8229795536874,-39.1433078695983,1,AIPW,all,10000,-0.714444165964,141
-48.4022857193384,-81.5169340110536,-43.5843868658691,2,auDRI,all,10000,-0.714444165964,141
-78.2529175067112,-81.6496579114521,-74.8561771019703,2,AIPW,all,10000,-0.714444165964,141
-42.4766977566523,-45.7877154781272,-39.1232899098378,3,auDRI,all,10000,-0.714444165964,141
-42.5098003205692,-45.8527954613033,-39.1668051798351,3,AIPW,all,10000,-0.714444165964,141
0.782115657600665,0.712612031958902,0.861282502440034,1,auDRI,all,10000,0.838291077729,142
0.831047412295129,0.813576732602977,0.84851809198728,1,AIPW,all,10000,0.838291077729,142
1.02343827029408,0.458254564733975,1.70516149983263,2,auDRI,all,10000,0.838291077729,142
1.06664764952564,0.892602157559532,1.24069314149175,2,AIPW,all,10000,0.838291077729,142
0.841037833711165,0.825325959210354,0.856703715820033,3,auDRI,all,10000,0.838291077729,142
0.841946544659949,0.825914692494751,0.857978396825147,3,AIPW,all,10000,0.838291077729,142
0.0131207196668485,-0.0278704825164664,0.0510315693488851,1,auDRI,all,10000,0.0270425264369,143
0.0117681959767524,-0.0279482051305983,0.0514845970841032,1,AIPW,all,10000,0.0270425264369,143
-0.0345955683968497,-0.101294761353777,0.0339409506043586,2,auDRI,all,10000,0.0270425264369,143
-0.035643976859218,-0.102086892197781,0.0307989384793448,2,AIPW,all,10000,0.0270425264369,143
-0.0149826752511756,-0.0515941862846804,0.0227363500061057,3,auDRI,all,10000,0.0270425264369,143
-0.0150298466244114,-0.0527275337588161,0.0226678405099934,3,AIPW,all,10000,0.0270425264369,143
1.18876854113434,1.16685038986367,1.20878466727965,1,auDRI,all,10000,1.19635183738,144
1.18727237784809,1.16741644010797,1.20712831558821,1,AIPW,all,10000,1.19635183738,144
1.16410119837952,1.13898519883158,1.19107154069673,2,auDRI,all,10000,1.19635183738,144
1.16450498340541,1.13777055517388,1.19123941163693,2,AIPW,all,10000,1.19635183738,144
1.18820448141486,1.16736344350175,1.20797302334074,3,auDRI,all,10000,1.19635183738,144
1.18694613263392,1.16748300949429,1.20640925577354,3,AIPW,all,10000,1.19635183738,144
0.020619099075194,0.00480367526091931,0.0356323820326465,1,auDRI,all,10000,0.018417816084,145
0.0202535025386337,0.00469402767018013,0.0358129774070874,1,AIPW,all,10000,0.018417816084,145
0.0206278007526644,0.00502990410402768,0.0361910009647337,2,auDRI,all,10000,0.018417816084,145
0.0203242299098664,0.00477025202104362,0.0358782077986891,2,AIPW,all,10000,0.018417816084,145
0.020568435511524,0.00657195323804059,0.0368876641715131,3,auDRI,all,10000,0.018417816084,145
0.0206398281212505,0.00510158531176298,0.0361780709307379,3,AIPW,all,10000,0.018417816084,145
-0.0150414380027357,-0.0321935739470085,0.000850288057859517,1,auDRI,all,10000,-0.0119276232916,146
-0.0146515943079103,-0.0303131119010798,0.00100992328525911,1,AIPW,all,10000,-0.0119276232916,146
-0.0123530275068806,-0.0297209858306537,0.0029042723213778,2,auDRI,all,10000,-0.0119276232916,146
-0.0127057361419458,-0.0292340242791948,0.00382255199530325,2,AIPW,all,10000,-0.0119276232916,146
-0.0176788426312893,-0.0316683414170888,-0.00187938356057959,3,auDRI,all,10000,-0.0119276232916,146
-0.0171742666421187,-0.0323728922419066,-0.00197564104233075,3,AIPW,all,10000,-0.0119276232916,146
-0.178744628074516,-0.209397766653253,-0.147071346447271,1,auDRI,all,10000,-0.177073125066,147
-0.179592642959459,-0.209496244529168,-0.14968904138975,1,AIPW,all,10000,-0.177073125066,147
-0.192401474118876,-0.228366665703801,-0.154715512566972,2,auDRI,all,10000,-0.177073125066,147
-0.196169396488403,-0.233124544787624,-0.159214248189182,2,AIPW,all,10000,-0.177073125066,147
